timestamp,open,high,low,close,volume
2025-10-26 10:00:00,0.19947,0.20007,0.19895,0.1996,83023409.0
2025-10-26 10:15:00,0.19959,0.19974,0.19881,0.19893,38428768.0
2025-10-26 10:30:00,0.19893,0.199,0.19832,0.19872,42961580.0
2025-10-26 10:45:00,0.19872,0.19908,0.1986,0.19901,33321396.0
2025-10-26 11:00:00,0.19901,0.19918,0.19826,0.19865,40002667.0
2025-10-26 11:15:00,0.19865,0.19973,0.19865,0.19961,50997804.0
2025-10-26 11:30:00,0.19961,0.20198,0.19961,0.20189,147072354.0
2025-10-26 11:45:00,0.20188,0.20239,0.20101,0.20177,147529485.0
2025-10-26 12:00:00,0.20176,0.20233,0.20165,0.20191,90044282.0
2025-10-26 12:15:00,0.20191,0.20246,0.20135,0.20153,107828741.0
2025-10-26 12:30:00,0.20152,0.20229,0.20132,0.20144,64571923.0
2025-10-26 12:45:00,0.20143,0.20276,0.20143,0.20243,101395862.0
2025-10-26 13:00:00,0.20244,0.20267,0.20181,0.20184,62117427.0
2025-10-26 13:15:00,0.20184,0.20283,0.20153,0.20276,45418693.0
2025-10-26 13:30:00,0.20276,0.20377,0.20267,0.20316,130839253.0
2025-10-26 13:45:00,0.20316,0.20338,0.20264,0.20285,90190934.0
2025-10-26 14:00:00,0.20286,0.2031,0.20241,0.20303,58902105.0
2025-10-26 14:15:00,0.20304,0.20318,0.2021,0.20233,57812612.0
2025-10-26 14:30:00,0.20233,0.20298,0.20227,0.20278,50378285.0
2025-10-26 14:45:00,0.20279,0.20283,0.20214,0.20248,51422645.0
2025-10-26 15:00:00,0.20247,0.20343,0.20222,0.20325,75932156.0
2025-10-26 15:15:00,0.20325,0.20374,0.20293,0.20321,41517738.0
2025-10-26 15:30:00,0.20321,0.20346,0.20276,0.20291,29990530.0
2025-10-26 15:45:00,0.20291,0.20326,0.20281,0.20301,24248789.0
2025-10-26 16:00:00,0.20301,0.20313,0.20223,0.20248,44168483.0
2025-10-26 16:15:00,0.20248,0.20248,0.20166,0.20198,86244451.0
2025-10-26 16:30:00,0.20198,0.20248,0.20175,0.20237,40436161.0
2025-10-26 16:45:00,0.20238,0.20276,0.20195,0.20215,23002431.0
2025-10-26 17:00:00,0.20214,0.20254,0.20171,0.20238,43926865.0
2025-10-26 17:15:00,0.20237,0.20303,0.2023,0.20272,32642082.0
2025-10-26 17:30:00,0.20271,0.2028,0.2025,0.20252,14202719.0
2025-10-26 17:45:00,0.20251,0.20262,0.20226,0.20227,19303858.0
2025-10-26 18:00:00,0.20227,0.20289,0.20226,0.20268,32045441.0
2025-10-26 18:15:00,0.20268,0.20287,0.20223,0.2023,19723407.0
2025-10-26 18:30:00,0.20229,0.20289,0.20223,0.20264,13394150.0
2025-10-26 18:45:00,0.20264,0.20275,0.20242,0.20249,12876556.0
2025-10-26 19:00:00,0.20249,0.20251,0.20182,0.20193,21736719.0
2025-10-26 19:15:00,0.20192,0.20209,0.20163,0.20198,19164658.0
2025-10-26 19:30:00,0.20198,0.20206,0.2015,0.20176,22049850.0
2025-10-26 19:45:00,0.20177,0.20188,0.20161,0.2018,12276402.0
2025-10-26 20:00:00,0.2018,0.2018,0.20128,0.20149,51332039.0
2025-10-26 20:15:00,0.20149,0.20151,0.20054,0.20078,51881388.0
2025-10-26 20:30:00,0.20077,0.20135,0.20077,0.20125,24313146.0
2025-10-26 20:45:00,0.20126,0.20127,0.20092,0.20101,27681310.0
2025-10-26 21:00:00,0.20101,0.20136,0.20101,0.20135,15145148.0
2025-10-26 21:15:00,0.20134,0.20139,0.20024,0.20083,30730418.0
2025-10-26 21:30:00,0.20083,0.20224,0.20045,0.20195,59297795.0
2025-10-26 21:45:00,0.20194,0.20234,0.20173,0.20209,17459662.0
2025-10-26 22:00:00,0.20209,0.20745,0.20209,0.20455,442192129.0
2025-10-26 22:15:00,0.20455,0.20481,0.20375,0.20431,84439755.0
2025-10-26 22:30:00,0.20432,0.20479,0.20383,0.20472,81770097.0
2025-10-26 22:45:00,0.20472,0.20591,0.20472,0.20547,62912404.0
2025-10-26 23:00:00,0.20547,0.20596,0.20527,0.20582,62434305.0
2025-10-26 23:15:00,0.20581,0.20655,0.20539,0.20593,72140132.0
2025-10-26 23:30:00,0.20592,0.20683,0.20578,0.20601,59441222.0
2025-10-26 23:45:00,0.20601,0.20634,0.20544,0.2057,37983525.0
2025-10-27 00:00:00,0.2057,0.20689,0.20517,0.20673,94917682.0
2025-10-27 00:15:00,0.20673,0.20732,0.20652,0.20688,80163537.0
2025-10-27 00:30:00,0.20689,0.208,0.20685,0.20788,83330992.0
2025-10-27 00:45:00,0.20788,0.20808,0.2072,0.20748,73460262.0
2025-10-27 01:00:00,0.20747,0.20765,0.20683,0.20743,68868211.0
2025-10-27 01:15:00,0.20744,0.20834,0.20704,0.20781,59438414.0
2025-10-27 01:30:00,0.20782,0.20911,0.20761,0.20857,101425096.0
2025-10-27 01:45:00,0.20857,0.20918,0.20843,0.20896,46719837.0
2025-10-27 02:00:00,0.20896,0.20945,0.20857,0.20894,54071687.0
2025-10-27 02:15:00,0.20894,0.20915,0.20807,0.20811,52569529.0
2025-10-27 02:30:00,0.20812,0.20813,0.20739,0.20802,83946258.0
2025-10-27 02:45:00,0.20803,0.20817,0.20747,0.20763,42651109.0
2025-10-27 03:00:00,0.20763,0.20829,0.20748,0.20802,48083194.0
2025-10-27 03:15:00,0.20803,0.20816,0.20687,0.20687,77943506.0
2025-10-27 03:30:00,0.20687,0.20704,0.20624,0.20642,90435802.0
2025-10-27 03:45:00,0.20642,0.20691,0.20638,0.2068,45402781.0
2025-10-27 04:00:00,0.20681,0.2073,0.20631,0.20667,93823045.0
2025-10-27 04:15:00,0.20668,0.20708,0.20651,0.20678,28087810.0
2025-10-27 04:30:00,0.20679,0.20721,0.20649,0.20716,24186763.0
2025-10-27 04:45:00,0.20716,0.20758,0.20705,0.20755,30531087.0
2025-10-27 05:00:00,0.20756,0.20839,0.20744,0.20816,50042560.0
2025-10-27 05:15:00,0.20817,0.20886,0.20816,0.20863,66456743.0
2025-10-27 05:30:00,0.20864,0.2087,0.20793,0.20807,49433681.0
2025-10-27 05:45:00,0.20807,0.20807,0.20722,0.2074,47738621.0
2025-10-27 06:00:00,0.2074,0.20748,0.20654,0.20707,78919031.0
2025-10-27 06:15:00,0.20706,0.20805,0.20694,0.20804,67364540.0
2025-10-27 06:30:00,0.20804,0.20817,0.20704,0.20749,63411483.0
2025-10-27 06:45:00,0.20748,0.20821,0.20734,0.20793,45463966.0
2025-10-27 07:00:00,0.20793,0.20864,0.20719,0.20722,74844264.0
2025-10-27 07:15:00,0.20722,0.20765,0.20719,0.20721,35830367.0
2025-10-27 07:30:00,0.20721,0.20725,0.20511,0.20606,164310994.0
2025-10-27 07:45:00,0.20606,0.20657,0.20579,0.20623,60492138.0
2025-10-27 08:00:00,0.20623,0.20638,0.20566,0.2058,61460649.0
2025-10-27 08:15:00,0.20581,0.20645,0.20403,0.20428,149223449.0
2025-10-27 08:30:00,0.20429,0.20564,0.20427,0.20537,70757466.0
2025-10-27 08:45:00,0.20537,0.20545,0.2027,0.20402,263867111.0
2025-10-27 09:00:00,0.20402,0.20408,0.20232,0.20322,148341383.0
2025-10-27 09:15:00,0.20323,0.20364,0.20252,0.20301,78409689.0
2025-10-27 09:30:00,0.20302,0.20346,0.2027,0.20315,54309899.0
2025-10-27 09:45:00,0.20314,0.20314,0.20221,0.20288,52616796.0
2025-10-27 10:00:00,0.20288,0.2031,0.20235,0.20274,44019663.0
2025-10-27 10:15:00,0.20275,0.20334,0.20273,0.20298,53804397.0
2025-10-27 10:30:00,0.20298,0.20306,0.20258,0.20284,43859712.0
2025-10-27 10:45:00,0.20284,0.20328,0.2027,0.20286,40666247.0
2025-10-27 11:00:00,0.20286,0.20343,0.20282,0.20318,53478677.0
2025-10-27 11:15:00,0.20318,0.20344,0.20136,0.20233,122325565.0
2025-10-27 11:30:00,0.20232,0.20377,0.20211,0.20352,73081624.0
2025-10-27 11:45:00,0.20353,0.20363,0.20278,0.20324,42716278.0
2025-10-27 12:00:00,0.20324,0.20336,0.20263,0.2029,52235215.0
2025-10-27 12:15:00,0.20291,0.20295,0.2025,0.20279,24621344.0
2025-10-27 12:30:00,0.20279,0.20279,0.20176,0.20222,57539152.0
2025-10-27 12:45:00,0.20223,0.20256,0.202,0.20201,28964046.0
2025-10-27 13:00:00,0.20201,0.20313,0.2019,0.20283,53438123.0
2025-10-27 13:15:00,0.20284,0.20337,0.20279,0.20292,30758444.0
2025-10-27 13:30:00,0.20293,0.20349,0.20043,0.20195,203118502.0
2025-10-27 13:45:00,0.20194,0.20372,0.20163,0.20315,113147910.0
2025-10-27 14:00:00,0.20315,0.20343,0.2013,0.20193,92813271.0
2025-10-27 14:15:00,0.20193,0.2025,0.20104,0.20238,71285372.0
2025-10-27 14:30:00,0.20238,0.20256,0.20164,0.20216,50101345.0
2025-10-27 14:45:00,0.20216,0.20239,0.20163,0.20189,42888680.0
2025-10-27 15:00:00,0.20189,0.20341,0.20181,0.20328,68065985.0
2025-10-27 15:15:00,0.20329,0.2035,0.20252,0.20319,56981366.0
2025-10-27 15:30:00,0.2032,0.20338,0.20268,0.20283,57911353.0
2025-10-27 15:45:00,0.20283,0.20325,0.20268,0.20291,36262164.0
2025-10-27 16:00:00,0.20292,0.20433,0.20291,0.20381,94428950.0
2025-10-27 16:15:00,0.20382,0.20412,0.20337,0.2038,45193002.0
2025-10-27 16:30:00,0.20379,0.20493,0.20364,0.20437,116089342.0
2025-10-27 16:45:00,0.20437,0.20527,0.20418,0.20484,66144049.0
2025-10-27 17:00:00,0.20484,0.20498,0.20403,0.20456,54733470.0
2025-10-27 17:15:00,0.20456,0.20493,0.20406,0.20409,43076270.0
2025-10-27 17:30:00,0.20409,0.20533,0.20388,0.20495,51583229.0
2025-10-27 17:45:00,0.20494,0.20532,0.20461,0.20519,23369249.0
2025-10-27 18:00:00,0.20518,0.20563,0.20473,0.20529,38542337.0
2025-10-27 18:15:00,0.20529,0.20533,0.20421,0.20433,25006569.0
2025-10-27 18:30:00,0.20432,0.20535,0.20426,0.20529,30037269.0
2025-10-27 18:45:00,0.20529,0.20553,0.20483,0.20492,22353140.0
2025-10-27 19:00:00,0.20491,0.20504,0.20361,0.20488,45255898.0
2025-10-27 19:15:00,0.20487,0.20487,0.20396,0.20408,24409871.0
2025-10-27 19:30:00,0.20407,0.2041,0.20282,0.20316,77647891.0
2025-10-27 19:45:00,0.20315,0.20352,0.20291,0.20311,29568696.0
2025-10-27 20:00:00,0.2031,0.2031,0.20185,0.20238,82634311.0
2025-10-27 20:15:00,0.20237,0.20296,0.2019,0.2021,45185265.0
2025-10-27 20:30:00,0.20209,0.2025,0.20175,0.20214,39846827.0
2025-10-27 20:45:00,0.20213,0.20231,0.20134,0.20134,46628087.0
2025-10-27 21:00:00,0.20134,0.20225,0.20124,0.20154,31558380.0
2025-10-27 21:15:00,0.20153,0.20227,0.20071,0.20118,64399687.0
2025-10-27 21:30:00,0.20118,0.20239,0.20113,0.202,41035490.0
2025-10-27 21:45:00,0.20199,0.20271,0.20156,0.20165,26311012.0
2025-10-27 22:00:00,0.20164,0.20233,0.20118,0.20209,42724394.0
2025-10-27 22:15:00,0.20209,0.20242,0.20179,0.20207,31805721.0
2025-10-27 22:30:00,0.20207,0.20212,0.20071,0.2008,38135452.0
2025-10-27 22:45:00,0.20079,0.20144,0.2007,0.20094,32382777.0
2025-10-27 23:00:00,0.20093,0.201,0.20006,0.20035,98789752.0
2025-10-27 23:15:00,0.20034,0.20038,0.199,0.20028,185290714.0
2025-10-27 23:30:00,0.20028,0.20084,0.20018,0.2007,46440440.0
2025-10-27 23:45:00,0.20069,0.20073,0.20015,0.2003,23856198.0
2025-10-28 00:00:00,0.2003,0.20081,0.19974,0.20043,68525192.0
2025-10-28 00:15:00,0.20042,0.20116,0.20032,0.20086,59957219.0
2025-10-28 00:30:00,0.20085,0.20088,0.19974,0.20026,60906768.0
2025-10-28 00:45:00,0.20026,0.20071,0.19953,0.20042,54065167.0
2025-10-28 01:00:00,0.20043,0.20121,0.20043,0.20087,51454251.0
2025-10-28 01:15:00,0.20088,0.20106,0.2004,0.20063,40740170.0
2025-10-28 01:30:00,0.20063,0.20142,0.20034,0.20131,63566981.0
2025-10-28 01:45:00,0.2013,0.20149,0.20092,0.20093,32740733.0
2025-10-28 02:00:00,0.20094,0.20122,0.20006,0.20015,34161982.0
2025-10-28 02:15:00,0.20015,0.20021,0.19885,0.19967,94813791.0
2025-10-28 02:30:00,0.19967,0.20023,0.1995,0.20001,41233753.0
2025-10-28 02:45:00,0.2,0.20011,0.19812,0.19943,90155956.0
2025-10-28 03:00:00,0.19942,0.20007,0.19847,0.19855,69885949.0
2025-10-28 03:15:00,0.19856,0.19973,0.19856,0.19967,59833064.0
2025-10-28 03:30:00,0.19968,0.19973,0.19891,0.19941,38412296.0
2025-10-28 03:45:00,0.19941,0.19969,0.19904,0.19961,31224792.0
2025-10-28 04:00:00,0.19961,0.19985,0.19897,0.19984,43357329.0
2025-10-28 04:15:00,0.19984,0.19994,0.19934,0.19939,31984768.0
2025-10-28 04:30:00,0.1994,0.19963,0.19909,0.1993,28606907.0
2025-10-28 04:45:00,0.19929,0.20009,0.19929,0.19977,33911254.0
2025-10-28 05:00:00,0.19978,0.19999,0.19947,0.19953,33320544.0
2025-10-28 05:15:00,0.19953,0.20011,0.19939,0.19988,29015010.0
2025-10-28 05:30:00,0.19988,0.19988,0.19876,0.19877,48768292.0
2025-10-28 05:45:00,0.19876,0.19894,0.19801,0.19829,99632888.0
2025-10-28 06:00:00,0.19829,0.19882,0.19825,0.19864,42295258.0
2025-10-28 06:15:00,0.19864,0.19885,0.19838,0.19861,30814472.0
2025-10-28 06:30:00,0.19862,0.20014,0.19842,0.20013,62468170.0
2025-10-28 06:45:00,0.20013,0.20124,0.20007,0.20115,123543019.0
2025-10-28 07:00:00,0.20115,0.20198,0.20063,0.20082,121212128.0
2025-10-28 07:15:00,0.20081,0.20127,0.20052,0.20077,53617089.0
2025-10-28 07:30:00,0.20078,0.20094,0.20037,0.20071,22257972.0
2025-10-28 07:45:00,0.20072,0.20083,0.2,0.20022,34452317.0
2025-10-28 08:00:00,0.20021,0.20038,0.19983,0.19995,35451008.0
2025-10-28 08:15:00,0.19994,0.20055,0.19991,0.20043,38159349.0
2025-10-28 08:30:00,0.20043,0.20108,0.2003,0.20086,53611280.0
2025-10-28 08:45:00,0.20087,0.20103,0.2002,0.20028,31952998.0
2025-10-28 09:00:00,0.20028,0.20098,0.2,0.2001,51399399.0
2025-10-28 09:15:00,0.2001,0.20039,0.19958,0.19961,37002750.0
2025-10-28 09:30:00,0.19962,0.20037,0.19955,0.20022,37106764.0
2025-10-28 09:45:00,0.20022,0.20048,0.20008,0.20028,21460772.0
2025-10-28 10:00:00,0.20029,0.20039,0.19972,0.19999,27843397.0
2025-10-28 10:15:00,0.19998,0.20038,0.19978,0.20036,20909615.0
2025-10-28 10:30:00,0.20036,0.20037,0.19934,0.19959,36140085.0
2025-10-28 10:45:00,0.19959,0.20023,0.19959,0.20022,37951731.0
2025-10-28 11:00:00,0.20023,0.20028,0.19973,0.2,24250097.0
2025-10-28 11:15:00,0.2,0.20062,0.19986,0.20018,25811968.0
2025-10-28 11:30:00,0.20018,0.20056,0.19976,0.20006,30178454.0
2025-10-28 11:45:00,0.20006,0.20008,0.1995,0.19967,30429907.0
2025-10-28 12:00:00,0.19967,0.19984,0.19937,0.19978,49313739.0
2025-10-28 12:15:00,0.19978,0.19991,0.19919,0.19951,31799722.0
2025-10-28 12:30:00,0.19951,0.20005,0.19921,0.20003,35344892.0
2025-10-28 12:45:00,0.20002,0.20115,0.19999,0.20092,66287545.0
2025-10-28 13:00:00,0.20092,0.20192,0.20092,0.20144,106300382.0
2025-10-28 13:15:00,0.20144,0.20246,0.20138,0.20188,99321380.0
2025-10-28 13:30:00,0.20188,0.20233,0.20125,0.202,91319888.0
2025-10-28 13:45:00,0.202,0.20239,0.20141,0.20183,82025220.0
2025-10-28 14:00:00,0.20184,0.2022,0.20121,0.20211,78045675.0
2025-10-28 14:15:00,0.20211,0.20301,0.20155,0.202,91121054.0
2025-10-28 14:30:00,0.20199,0.20224,0.1982,0.19881,248071211.0
2025-10-28 14:45:00,0.19881,0.1998,0.196,0.19934,424957163.0
2025-10-28 15:00:00,0.19935,0.20049,0.19926,0.2003,111581227.0
2025-10-28 15:15:00,0.2003,0.2003,0.1991,0.19912,79627498.0
2025-10-28 15:30:00,0.19912,0.19943,0.19849,0.19868,86141740.0
2025-10-28 15:45:00,0.19868,0.19991,0.19868,0.19964,38152629.0
2025-10-28 16:00:00,0.19964,0.20045,0.19955,0.20004,49456899.0
2025-10-28 16:15:00,0.20004,0.2004,0.19914,0.20013,40953786.0
2025-10-28 16:30:00,0.20014,0.20125,0.20007,0.2008,84352987.0
2025-10-28 16:45:00,0.2008,0.20198,0.2008,0.20132,58583064.0
2025-10-28 17:00:00,0.20132,0.20235,0.20131,0.20216,56396037.0
2025-10-28 17:15:00,0.20217,0.20241,0.20169,0.20172,31701688.0
2025-10-28 17:30:00,0.20172,0.20246,0.20127,0.20195,52804156.0
2025-10-28 17:45:00,0.20194,0.20227,0.20179,0.20217,27403522.0
2025-10-28 18:00:00,0.20218,0.2024,0.20172,0.20221,32956986.0
2025-10-28 18:15:00,0.2022,0.20233,0.20092,0.20116,39697339.0
2025-10-28 18:30:00,0.20117,0.20145,0.20028,0.2004,53382399.0
2025-10-28 18:45:00,0.20039,0.20071,0.20011,0.20062,39456053.0
2025-10-28 19:00:00,0.20063,0.20117,0.20046,0.20047,46338417.0
2025-10-28 19:15:00,0.20047,0.20049,0.1978,0.19782,181791626.0
2025-10-28 19:30:00,0.19783,0.19888,0.19729,0.19799,119015420.0
2025-10-28 19:45:00,0.19798,0.19811,0.19598,0.19671,169213945.0
2025-10-28 20:00:00,0.19671,0.19678,0.19405,0.19471,292325682.0
2025-10-28 20:15:00,0.1947,0.19542,0.19184,0.19263,466486321.0
2025-10-28 20:30:00,0.19262,0.19435,0.19172,0.19325,223300527.0
2025-10-28 20:45:00,0.19326,0.19353,0.19215,0.19283,112138862.0
2025-10-28 21:00:00,0.19282,0.193,0.19,0.1921,268427681.0
2025-10-28 21:15:00,0.19209,0.19246,0.19085,0.19143,83357256.0
2025-10-28 21:30:00,0.19143,0.19326,0.19126,0.19325,68084335.0
2025-10-28 21:45:00,0.19326,0.19351,0.19244,0.19266,50252472.0
2025-10-28 22:00:00,0.19266,0.19274,0.1919,0.1923,74525869.0
2025-10-28 22:15:00,0.19229,0.1933,0.19224,0.19326,41517147.0
2025-10-28 22:30:00,0.19327,0.19367,0.19303,0.19343,46952302.0
2025-10-28 22:45:00,0.19343,0.19414,0.19333,0.19397,69984165.0
2025-10-28 23:00:00,0.19396,0.19403,0.19335,0.19358,45780355.0
2025-10-28 23:15:00,0.19358,0.19395,0.19291,0.19322,36029579.0
2025-10-28 23:30:00,0.19322,0.19394,0.19309,0.19351,60419408.0
2025-10-28 23:45:00,0.19351,0.19385,0.19347,0.19351,20275555.0
2025-10-29 00:00:00,0.19352,0.1939,0.19307,0.19379,61877471.0
2025-10-29 00:15:00,0.19379,0.1941,0.19368,0.19393,28736433.0
2025-10-29 00:30:00,0.19393,0.19408,0.19342,0.1935,20952979.0
2025-10-29 00:45:00,0.1935,0.19358,0.19297,0.19327,30248018.0
2025-10-29 01:00:00,0.19327,0.19366,0.19294,0.19331,30974897.0
2025-10-29 01:15:00,0.19331,0.1936,0.19294,0.19303,31129133.0
2025-10-29 01:30:00,0.19303,0.19462,0.19302,0.1939,68861701.0
2025-10-29 01:45:00,0.1939,0.19393,0.1931,0.19368,30024689.0
2025-10-29 02:00:00,0.19368,0.19376,0.19346,0.19367,22263495.0
2025-10-29 02:15:00,0.19366,0.19393,0.19336,0.19375,32496747.0
2025-10-29 02:30:00,0.19375,0.1938,0.19353,0.19372,19819230.0
2025-10-29 02:45:00,0.19372,0.19393,0.19357,0.19373,19776601.0
2025-10-29 03:00:00,0.19373,0.19374,0.19278,0.19296,49240929.0
2025-10-29 03:15:00,0.19296,0.19317,0.19252,0.19261,40502861.0
2025-10-29 03:30:00,0.19261,0.19303,0.19259,0.19291,21951906.0
2025-10-29 03:45:00,0.19291,0.19315,0.19281,0.19287,20038935.0
2025-10-29 04:00:00,0.19287,0.19326,0.19277,0.19313,21548391.0
2025-10-29 04:15:00,0.19313,0.19334,0.19306,0.19322,26164242.0
2025-10-29 04:30:00,0.19323,0.19371,0.1932,0.19354,30162085.0
2025-10-29 04:45:00,0.19354,0.19396,0.19354,0.19369,17695127.0
