timestamp,open,high,low,close,volume
2025-10-25 21:00:00,2.5413,2.5436,2.5378,2.5425,1005762.4
2025-10-25 21:15:00,2.5425,2.5461,2.5375,2.5429,661263.9
2025-10-25 21:30:00,2.5428,2.543,2.5278,2.5315,1057511.9
2025-10-25 21:45:00,2.5315,2.536,2.5281,2.5345,606712.1
2025-10-25 22:00:00,2.5345,2.5349,2.526,2.5264,806172.3
2025-10-25 22:15:00,2.5264,2.5329,2.5259,2.5319,627439.8
2025-10-25 22:30:00,2.5319,2.5392,2.5319,2.538,724302.9
2025-10-25 22:45:00,2.5379,2.547,2.5362,2.5419,932135.9
2025-10-25 23:00:00,2.5419,2.543,2.5375,2.543,594587.8
2025-10-25 23:15:00,2.543,2.5449,2.5325,2.5355,667963.5
2025-10-25 23:30:00,2.5354,2.5403,2.5309,2.5361,603162.7
2025-10-25 23:45:00,2.536,2.5373,2.5287,2.5325,654717.0
2025-10-26 00:00:00,2.5325,2.5334,2.5198,2.5264,1466572.5
2025-10-26 00:15:00,2.5264,2.5344,2.5255,2.533,868663.0
2025-10-26 00:30:00,2.5329,2.5363,2.5276,2.5334,979832.0
2025-10-26 00:45:00,2.5334,2.5377,2.5239,2.5254,1954318.8
2025-10-26 01:00:00,2.5254,2.5285,2.5209,2.5215,1466288.9
2025-10-26 01:15:00,2.5215,2.524,2.5133,2.515,1322388.2
2025-10-26 01:30:00,2.515,2.5204,2.5139,2.5179,877540.6
2025-10-26 01:45:00,2.5178,2.5202,2.503,2.5073,2316022.9
2025-10-26 02:00:00,2.5073,2.5074,2.5008,2.5034,1263365.7
2025-10-26 02:15:00,2.5033,2.5083,2.5016,2.5077,633374.4
2025-10-26 02:30:00,2.5077,2.5113,2.5018,2.5058,902633.8
2025-10-26 02:45:00,2.5058,2.5088,2.495,2.5015,3169280.5
2025-10-26 03:00:00,2.5015,2.5027,2.4971,2.4974,954948.3
2025-10-26 03:15:00,2.4974,2.5092,2.4964,2.5083,2037494.9
2025-10-26 03:30:00,2.5083,2.5097,2.5003,2.5015,816216.5
2025-10-26 03:45:00,2.5016,2.5073,2.4975,2.5067,764176.8
2025-10-26 04:00:00,2.5067,2.5179,2.5041,2.5176,1345643.2
2025-10-26 04:15:00,2.5176,2.5221,2.5114,2.5215,872612.1
2025-10-26 04:30:00,2.5214,2.5226,2.5161,2.5178,714111.7
2025-10-26 04:45:00,2.5177,2.5241,2.5175,2.5239,746146.1
2025-10-26 05:00:00,2.524,2.5265,2.5184,2.525,657308.5
2025-10-26 05:15:00,2.5251,2.5271,2.5228,2.5246,631967.3
2025-10-26 05:30:00,2.5247,2.5307,2.522,2.5306,732366.3
2025-10-26 05:45:00,2.5307,2.5353,2.5305,2.534,692622.6
2025-10-26 06:00:00,2.5341,2.5353,2.5264,2.5265,1077991.3
2025-10-26 06:15:00,2.5265,2.5344,2.5235,2.5339,767399.4
2025-10-26 06:30:00,2.5339,2.5345,2.5219,2.5242,637397.8
2025-10-26 06:45:00,2.5243,2.5292,2.5227,2.5278,863480.7
2025-10-26 07:00:00,2.5279,2.5315,2.5248,2.531,643665.2
2025-10-26 07:15:00,2.5309,2.5337,2.5271,2.5283,527931.1
2025-10-26 07:30:00,2.5284,2.5333,2.5284,2.5315,792884.3
2025-10-26 07:45:00,2.5315,2.538,2.5307,2.535,729134.3
2025-10-26 08:00:00,2.5351,2.5447,2.5351,2.5416,1036929.9
2025-10-26 08:15:00,2.5416,2.5431,2.5349,2.5406,854154.6
2025-10-26 08:30:00,2.5405,2.5436,2.5373,2.5428,833308.8
2025-10-26 08:45:00,2.5427,2.5474,2.5413,2.5432,856702.5
2025-10-26 09:00:00,2.5433,2.545,2.5365,2.5372,685838.8
2025-10-26 09:15:00,2.5371,2.578,2.537,2.5774,4204054.1
2025-10-26 09:30:00,2.5774,2.5825,2.5645,2.5687,3647894.2
2025-10-26 09:45:00,2.5686,2.5752,2.5639,2.5717,2651382.4
2025-10-26 10:00:00,2.5717,2.5741,2.5574,2.5622,2107148.1
2025-10-26 10:15:00,2.5622,2.5635,2.5565,2.5605,925335.4
2025-10-26 10:30:00,2.5605,2.5607,2.5512,2.558,1085739.3
2025-10-26 10:45:00,2.558,2.56,2.5557,2.5584,822367.1
2025-10-26 11:00:00,2.5585,2.5622,2.5493,2.5565,1016869.5
2025-10-26 11:15:00,2.5566,2.5686,2.5565,2.5679,1321292.1
2025-10-26 11:30:00,2.5679,2.6015,2.5676,2.6002,4350692.4
2025-10-26 11:45:00,2.6003,2.6092,2.5893,2.6012,3650583.3
2025-10-26 12:00:00,2.6012,2.6089,2.5964,2.6085,2991371.4
2025-10-26 12:15:00,2.6085,2.616,2.5966,2.5996,3164653.0
2025-10-26 12:30:00,2.5995,2.6105,2.5993,2.602,1710708.0
2025-10-26 12:45:00,2.602,2.62,2.602,2.6179,2694490.3
2025-10-26 13:00:00,2.618,2.6258,2.6131,2.6191,3055501.2
2025-10-26 13:15:00,2.6191,2.6498,2.617,2.6469,2675325.6
2025-10-26 13:30:00,2.6469,2.6591,2.64,2.6523,3835918.8
2025-10-26 13:45:00,2.6523,2.6567,2.6379,2.646,3216657.6
2025-10-26 14:00:00,2.646,2.6468,2.6332,2.6345,1853510.9
2025-10-26 14:15:00,2.6346,2.6382,2.623,2.629,2283340.2
2025-10-26 14:30:00,2.6289,2.6424,2.6283,2.64,2394367.9
2025-10-26 14:45:00,2.6401,2.6407,2.6326,2.6372,1167810.3
2025-10-26 15:00:00,2.6372,2.6397,2.6265,2.63,1619364.5
2025-10-26 15:15:00,2.6301,2.6363,2.6265,2.6362,1236655.9
2025-10-26 15:30:00,2.6361,2.6446,2.6361,2.6431,1196990.3
2025-10-26 15:45:00,2.643,2.6464,2.6384,2.639,1039646.0
2025-10-26 16:00:00,2.6391,2.6425,2.6269,2.6269,1561959.1
2025-10-26 16:15:00,2.6268,2.6361,2.6156,2.6293,2194047.3
2025-10-26 16:30:00,2.6293,2.6336,2.6251,2.6332,811764.8
2025-10-26 16:45:00,2.6332,2.6364,2.6214,2.6222,1155673.2
2025-10-26 17:00:00,2.6221,2.6278,2.6177,2.6253,1229064.5
2025-10-26 17:15:00,2.6252,2.63,2.6228,2.626,492786.8
2025-10-26 17:30:00,2.626,2.631,2.6251,2.6297,535878.2
2025-10-26 17:45:00,2.6296,2.6312,2.6249,2.627,680935.6
2025-10-26 18:00:00,2.627,2.639,2.627,2.6377,929431.4
2025-10-26 18:15:00,2.6376,2.6413,2.6322,2.6333,1108926.0
2025-10-26 18:30:00,2.6333,2.6408,2.6323,2.6378,648239.0
2025-10-26 18:45:00,2.6377,2.6407,2.6349,2.6363,387793.4
2025-10-26 19:00:00,2.6363,2.6368,2.6287,2.6319,760904.4
2025-10-26 19:15:00,2.6319,2.6327,2.6275,2.6314,555324.9
2025-10-26 19:30:00,2.6313,2.6324,2.6274,2.6314,682552.6
2025-10-26 19:45:00,2.6314,2.6338,2.6281,2.631,403238.8
2025-10-26 20:00:00,2.6309,2.6309,2.6217,2.6257,692237.1
2025-10-26 20:15:00,2.6256,2.6258,2.61,2.6123,1319389.2
2025-10-26 20:30:00,2.6123,2.6238,2.6123,2.6216,1191921.7
2025-10-26 20:45:00,2.6216,2.6226,2.6152,2.6161,537026.4
2025-10-26 21:00:00,2.6161,2.6193,2.6136,2.6187,938869.3
2025-10-26 21:15:00,2.6186,2.6206,2.6044,2.6107,908321.5
2025-10-26 21:30:00,2.6106,2.6257,2.6047,2.6226,1482782.4
2025-10-26 21:45:00,2.6225,2.6311,2.6208,2.6298,450810.4
2025-10-26 22:00:00,2.6299,2.6816,2.6299,2.6628,9367181.3
2025-10-26 22:15:00,2.6628,2.6661,2.6499,2.6557,2578684.3
2025-10-26 22:30:00,2.6557,2.6689,2.6552,2.6683,1715475.3
2025-10-26 22:45:00,2.6684,2.6774,2.6671,2.6707,1804204.9
2025-10-26 23:00:00,2.6707,2.6755,2.664,2.6701,1688641.4
2025-10-26 23:15:00,2.6701,2.676,2.6656,2.6725,1212958.8
2025-10-26 23:30:00,2.6724,2.6823,2.6707,2.6779,1546009.4
2025-10-26 23:45:00,2.678,2.6814,2.6716,2.6747,1234104.5
2025-10-27 00:00:00,2.6746,2.6782,2.6611,2.6748,3164803.9
2025-10-27 00:15:00,2.6749,2.6869,2.6749,2.684,2481679.2
2025-10-27 00:30:00,2.684,2.7025,2.6823,2.6946,4091521.1
2025-10-27 00:45:00,2.6946,2.6984,2.6835,2.6906,1864280.9
2025-10-27 01:00:00,2.6906,2.696,2.6735,2.6767,2828461.8
2025-10-27 01:15:00,2.6768,2.6919,2.6721,2.69,1425426.7
2025-10-27 01:30:00,2.69,2.7002,2.6869,2.6911,1857979.6
2025-10-27 01:45:00,2.6912,2.7033,2.6912,2.6998,1503305.7
2025-10-27 02:00:00,2.6999,2.7039,2.6949,2.6951,1882060.1
2025-10-27 02:15:00,2.6952,2.7042,2.6862,2.6862,1798324.6
2025-10-27 02:30:00,2.6862,2.6874,2.6797,2.6872,1693107.5
2025-10-27 02:45:00,2.6873,2.6891,2.6802,2.681,1109320.8
2025-10-27 03:00:00,2.681,2.6863,2.6793,2.6799,1373317.4
2025-10-27 03:15:00,2.68,2.685,2.6673,2.6675,1560410.1
2025-10-27 03:30:00,2.6675,2.6706,2.661,2.6625,1429359.5
2025-10-27 03:45:00,2.6625,2.6714,2.6616,2.6682,1204546.1
2025-10-27 04:00:00,2.6683,2.6698,2.6577,2.6632,1742350.8
2025-10-27 04:15:00,2.6632,2.6987,2.663,2.6966,3835557.8
2025-10-27 04:30:00,2.6966,2.7094,2.6947,2.7069,3494934.4
2025-10-27 04:45:00,2.7069,2.7139,2.7034,2.7119,1618607.2
2025-10-27 05:00:00,2.712,2.7199,2.7054,2.7088,2181287.3
2025-10-27 05:15:00,2.7089,2.7179,2.705,2.7153,2142084.1
2025-10-27 05:30:00,2.7154,2.7157,2.6999,2.7009,1505823.0
2025-10-27 05:45:00,2.7009,2.7009,2.6866,2.6873,1404753.5
2025-10-27 06:00:00,2.6874,2.6882,2.6682,2.6755,2602588.9
2025-10-27 06:15:00,2.6754,2.6841,2.6742,2.6838,1568181.2
2025-10-27 06:30:00,2.6837,2.684,2.671,2.6742,1564007.8
2025-10-27 06:45:00,2.6742,2.6854,2.6731,2.6798,2123839.8
2025-10-27 07:00:00,2.6798,2.6835,2.6627,2.6629,3066709.7
2025-10-27 07:15:00,2.663,2.6731,2.6614,2.6681,2123973.9
2025-10-27 07:30:00,2.668,2.6682,2.637,2.6508,3808020.7
2025-10-27 07:45:00,2.6508,2.6583,2.6482,2.6553,1857568.8
2025-10-27 08:00:00,2.6553,2.6623,2.6498,2.656,1502148.6
2025-10-27 08:15:00,2.6561,2.6613,2.6363,2.6394,2019920.2
2025-10-27 08:30:00,2.6395,2.6537,2.6394,2.6496,1599818.4
2025-10-27 08:45:00,2.6496,2.65,2.6333,2.636,2271131.9
2025-10-27 09:00:00,2.636,2.6383,2.6152,2.628,4126301.7
2025-10-27 09:15:00,2.628,2.6348,2.6181,2.6251,1802066.2
2025-10-27 09:30:00,2.6252,2.6328,2.6215,2.6294,1656932.5
2025-10-27 09:45:00,2.6294,2.6294,2.6193,2.6243,1427045.9
2025-10-27 10:00:00,2.6243,2.6293,2.6196,2.6263,1064577.7
2025-10-27 10:15:00,2.6264,2.6374,2.626,2.6289,1394960.8
2025-10-27 10:30:00,2.6289,2.6324,2.6243,2.6257,1065409.9
2025-10-27 10:45:00,2.6257,2.6306,2.6217,2.6255,1790763.7
2025-10-27 11:00:00,2.6256,2.6337,2.6252,2.6295,1319486.1
2025-10-27 11:15:00,2.6294,2.6347,2.6058,2.6173,3750448.1
2025-10-27 11:30:00,2.6174,2.6367,2.6147,2.636,2214396.6
2025-10-27 11:45:00,2.636,2.638,2.6274,2.6341,1820002.1
2025-10-27 12:00:00,2.6341,2.6355,2.627,2.6292,1392454.1
2025-10-27 12:15:00,2.6293,2.6301,2.6226,2.6247,1080144.9
2025-10-27 12:30:00,2.6247,2.6247,2.6081,2.6133,2590001.8
2025-10-27 12:45:00,2.6132,2.6154,2.606,2.6072,1335917.6
2025-10-27 13:00:00,2.6071,2.619,2.6023,2.6113,2039271.1
2025-10-27 13:15:00,2.6114,2.6206,2.6101,2.6122,1102989.6
2025-10-27 13:30:00,2.6122,2.6193,2.5746,2.5904,7271384.4
2025-10-27 13:45:00,2.5903,2.6166,2.5852,2.611,3767016.8
2025-10-27 14:00:00,2.6111,2.6149,2.5827,2.5962,3352182.4
2025-10-27 14:15:00,2.5962,2.6055,2.5851,2.6036,3638521.9
2025-10-27 14:30:00,2.6036,2.6087,2.5905,2.6005,3248478.1
2025-10-27 14:45:00,2.6005,2.6048,2.5928,2.5955,1913301.8
2025-10-27 15:00:00,2.5955,2.6197,2.5944,2.6185,3023349.6
2025-10-27 15:15:00,2.6186,2.6218,2.6053,2.6193,2460973.8
2025-10-27 15:30:00,2.6193,2.6239,2.6139,2.6174,1815265.4
2025-10-27 15:45:00,2.6173,2.6248,2.6147,2.6213,1927075.3
2025-10-27 16:00:00,2.6214,2.6414,2.6214,2.6369,3289105.1
2025-10-27 16:15:00,2.6369,2.6385,2.6248,2.6311,1769560.4
2025-10-27 16:30:00,2.6312,2.6554,2.6277,2.6469,2495976.0
2025-10-27 16:45:00,2.647,2.6602,2.6414,2.6544,1947955.2
2025-10-27 17:00:00,2.6544,2.6629,2.6457,2.6611,1623453.4
2025-10-27 17:15:00,2.661,2.6758,2.6581,2.6586,2756409.3
2025-10-27 17:30:00,2.6586,2.6764,2.6559,2.6734,1830944.4
2025-10-27 17:45:00,2.6735,2.6746,2.664,2.6706,1372411.8
2025-10-27 18:00:00,2.6706,2.6844,2.6644,2.682,1964904.5
2025-10-27 18:15:00,2.6821,2.6845,2.661,2.6633,1452626.7
2025-10-27 18:30:00,2.6633,2.6756,2.6607,2.6737,1808787.1
2025-10-27 18:45:00,2.6737,2.6742,2.6567,2.6589,1718677.1
2025-10-27 19:00:00,2.6589,2.6608,2.642,2.6597,2092517.8
2025-10-27 19:15:00,2.6597,2.6597,2.6443,2.6458,1633171.6
2025-10-27 19:30:00,2.6459,2.6468,2.6326,2.6368,2324695.0
2025-10-27 19:45:00,2.6369,2.645,2.634,2.6371,1293744.1
2025-10-27 20:00:00,2.6371,2.6379,2.6213,2.6242,2522519.8
2025-10-27 20:15:00,2.6243,2.6371,2.6234,2.6259,1580554.1
2025-10-27 20:30:00,2.6258,2.628,2.6165,2.6204,2128402.7
2025-10-27 20:45:00,2.6204,2.6263,2.613,2.6176,1777571.7
2025-10-27 21:00:00,2.6176,2.6329,2.6148,2.6225,2609407.8
2025-10-27 21:15:00,2.6225,2.6322,2.6104,2.6163,1747800.7
2025-10-27 21:30:00,2.6163,2.633,2.615,2.6237,1069390.9
2025-10-27 21:45:00,2.6237,2.6355,2.6192,2.6213,827601.6
2025-10-27 22:00:00,2.6213,2.6361,2.6173,2.6297,1360638.3
2025-10-27 22:15:00,2.6298,2.6316,2.625,2.6272,1147331.8
2025-10-27 22:30:00,2.6273,2.6282,2.6,2.6038,2639760.1
2025-10-27 22:45:00,2.6038,2.6111,2.602,2.604,1278601.2
2025-10-27 23:00:00,2.604,2.6046,2.5951,2.5983,1878094.6
2025-10-27 23:15:00,2.5983,2.6036,2.5858,2.6024,1684777.9
2025-10-27 23:30:00,2.6024,2.6117,2.6019,2.604,1053919.5
2025-10-27 23:45:00,2.604,2.6096,2.6022,2.6095,623673.1
2025-10-28 00:00:00,2.6096,2.6142,2.601,2.6054,1178658.5
2025-10-28 00:15:00,2.6054,2.6193,2.6045,2.6168,1070188.9
2025-10-28 00:30:00,2.6168,2.617,2.599,2.607,1240698.0
2025-10-28 00:45:00,2.607,2.612,2.596,2.61,2528136.1
2025-10-28 01:00:00,2.61,2.6288,2.61,2.6241,1398600.4
2025-10-28 01:15:00,2.6242,2.6279,2.6175,2.6222,975316.3
2025-10-28 01:30:00,2.6222,2.6323,2.6154,2.6292,1359845.4
2025-10-28 01:45:00,2.6293,2.6304,2.6238,2.6251,941241.1
2025-10-28 02:00:00,2.6251,2.6266,2.6053,2.6087,1089554.2
2025-10-28 02:15:00,2.6088,2.6091,2.593,2.6036,2492129.5
2025-10-28 02:30:00,2.6036,2.615,2.6015,2.6113,1686192.1
2025-10-28 02:45:00,2.6113,2.6134,2.5836,2.5997,2170102.4
2025-10-28 03:00:00,2.5996,2.6116,2.5861,2.5874,1730024.2
2025-10-28 03:15:00,2.5875,2.6115,2.5873,2.6103,1805264.5
2025-10-28 03:30:00,2.6104,2.6112,2.5966,2.6025,1242869.0
2025-10-28 03:45:00,2.6025,2.6061,2.5913,2.5981,984879.4
2025-10-28 04:00:00,2.5981,2.6019,2.588,2.6014,1240275.6
2025-10-28 04:15:00,2.6014,2.6035,2.595,2.5971,930593.4
2025-10-28 04:30:00,2.5972,2.6036,2.5935,2.5979,778880.0
2025-10-28 04:45:00,2.5979,2.6104,2.5977,2.6032,856908.3
2025-10-28 05:00:00,2.6032,2.6082,2.5994,2.6,923745.8
2025-10-28 05:15:00,2.6,2.6088,2.5988,2.6057,1393484.0
2025-10-28 05:30:00,2.6056,2.6056,2.5865,2.5871,1633421.3
2025-10-28 05:45:00,2.5871,2.5872,2.5475,2.5666,8878541.0
2025-10-28 06:00:00,2.5667,2.5835,2.5661,2.5811,2713122.4
2025-10-28 06:15:00,2.5812,2.5848,2.5768,2.5832,1478730.4
2025-10-28 06:30:00,2.5832,2.6094,2.5812,2.6085,2921909.1
2025-10-28 06:45:00,2.6085,2.6324,2.608,2.6306,3311486.4
2025-10-28 07:00:00,2.6307,2.6418,2.622,2.6242,4695309.4
2025-10-28 07:15:00,2.6241,2.6288,2.6183,2.6191,1495887.1
2025-10-28 07:30:00,2.6192,2.6232,2.6137,2.617,1259126.8
2025-10-28 07:45:00,2.617,2.6195,2.6062,2.6065,1125380.1
2025-10-28 08:00:00,2.6066,2.6155,2.6064,2.6076,835261.1
2025-10-28 08:15:00,2.6075,2.6288,2.6063,2.6261,1487325.1
2025-10-28 08:30:00,2.6262,2.6355,2.6225,2.6332,2026225.1
2025-10-28 08:45:00,2.6332,2.6363,2.629,2.6329,1145162.9
2025-10-28 09:00:00,2.6329,2.6407,2.6215,2.6242,2325830.5
2025-10-28 09:15:00,2.6242,2.6256,2.6112,2.6119,1463604.0
2025-10-28 09:30:00,2.6119,2.6249,2.6101,2.6236,1150285.6
2025-10-28 09:45:00,2.6236,2.6332,2.6228,2.6298,941962.6
2025-10-28 10:00:00,2.6299,2.6313,2.6205,2.6246,1226617.3
2025-10-28 10:15:00,2.6245,2.6306,2.6192,2.6291,776811.5
2025-10-28 10:30:00,2.629,2.629,2.6164,2.6187,1061945.2
2025-10-28 10:45:00,2.6188,2.6268,2.6186,2.626,775232.0
2025-10-28 11:00:00,2.6261,2.6274,2.6208,2.6227,844775.5
2025-10-28 11:15:00,2.6228,2.6307,2.6215,2.6301,1476931.7
2025-10-28 11:30:00,2.63,2.6383,2.624,2.6251,1076388.5
2025-10-28 11:45:00,2.6252,2.6254,2.6073,2.6109,1750778.4
2025-10-28 12:00:00,2.6109,2.6145,2.6069,2.6132,1248226.7
2025-10-28 12:15:00,2.6132,2.6143,2.6023,2.6053,1403705.1
2025-10-28 12:30:00,2.6053,2.621,2.6038,2.6207,1773059.8
2025-10-28 12:45:00,2.6206,2.6378,2.62,2.6291,2163025.5
2025-10-28 13:00:00,2.6292,2.6469,2.6285,2.6391,2919170.9
2025-10-28 13:15:00,2.6392,2.6475,2.634,2.6412,2528176.1
2025-10-28 13:30:00,2.6412,2.647,2.6302,2.639,2101713.6
2025-10-28 13:45:00,2.639,2.6518,2.6372,2.6429,3256258.6
2025-10-28 14:00:00,2.643,2.6474,2.6359,2.645,1939186.5
2025-10-28 14:15:00,2.645,2.6568,2.6248,2.6327,4211613.2
2025-10-28 14:30:00,2.6328,2.6354,2.5929,2.598,6286394.8
2025-10-28 14:45:00,2.598,2.613,2.557,2.6101,11170712.2
2025-10-28 15:00:00,2.6102,2.6161,2.6077,2.6123,2798553.9
2025-10-28 15:15:00,2.6123,2.6123,2.5892,2.5897,2974056.5
2025-10-28 15:30:00,2.5897,2.5923,2.5772,2.5786,3989069.8
2025-10-28 15:45:00,2.5787,2.5969,2.5786,2.5939,1973137.4
2025-10-28 16:00:00,2.5939,2.6047,2.5918,2.5971,1864603.4
2025-10-28 16:15:00,2.5971,2.5995,2.5808,2.5935,1570976.9
2025-10-28 16:30:00,2.5935,2.614,2.5925,2.6038,2863172.1
2025-10-28 16:45:00,2.6039,2.618,2.603,2.6069,1651439.2
2025-10-28 17:00:00,2.607,2.6166,2.6041,2.6143,1014877.0
2025-10-28 17:15:00,2.6144,2.6175,2.6055,2.6057,1643488.5
2025-10-28 17:30:00,2.6058,2.6107,2.5972,2.6033,1363943.7
2025-10-28 17:45:00,2.6034,2.6113,2.5997,2.6084,1191744.1
2025-10-28 18:00:00,2.6085,2.6104,2.5963,2.608,2540012.9
2025-10-28 18:15:00,2.6081,2.611,2.5883,2.5918,1173138.4
2025-10-28 18:30:00,2.5919,2.598,2.5828,2.5831,1288065.0
2025-10-28 18:45:00,2.5832,2.5875,2.5801,2.587,1050678.8
2025-10-28 19:00:00,2.5871,2.5953,2.5823,2.5872,976297.6
2025-10-28 19:15:00,2.5872,2.5872,2.5574,2.5592,3908528.6
2025-10-28 19:30:00,2.5591,2.574,2.551,2.5634,2982210.6
2025-10-28 19:45:00,2.5633,2.565,2.526,2.5416,6655501.4
2025-10-28 20:00:00,2.5415,2.5418,2.5147,2.5212,6875597.4
2025-10-28 20:15:00,2.5212,2.5312,2.49,2.4954,10530829.2
2025-10-28 20:30:00,2.496,2.5245,2.49,2.5066,6466192.9
2025-10-28 20:45:00,2.5065,2.5065,2.4862,2.4958,3304036.9
2025-10-28 21:00:00,2.4958,2.4987,2.4553,2.487,10651462.0
2025-10-28 21:15:00,2.487,2.4899,2.4733,2.4779,1968758.2
2025-10-28 21:30:00,2.4779,2.5017,2.4769,2.5014,1812169.5
2025-10-28 21:45:00,2.5015,2.5082,2.4903,2.4942,1036095.4
2025-10-28 22:00:00,2.4942,2.4978,2.4863,2.4905,1540993.5
2025-10-28 22:15:00,2.4904,2.5037,2.4883,2.503,1603116.7
2025-10-28 22:30:00,2.5029,2.5086,2.5,2.5075,1313454.8
2025-10-28 22:45:00,2.5075,2.515,2.5066,2.5076,1085705.5
2025-10-28 23:00:00,2.5076,2.51,2.5008,2.5066,1218494.8
2025-10-28 23:15:00,2.5066,2.5108,2.4973,2.5041,869250.1
2025-10-28 23:30:00,2.5041,2.5112,2.5021,2.5045,1049039.5
2025-10-28 23:45:00,2.5045,2.5107,2.5036,2.5038,729173.0
2025-10-29 00:00:00,2.5039,2.5039,2.4959,2.5018,1802492.3
2025-10-29 00:15:00,2.5018,2.5063,2.4984,2.5039,877554.2
2025-10-29 00:30:00,2.5039,2.5069,2.498,2.4986,865798.5
2025-10-29 00:45:00,2.4986,2.5003,2.494,2.4961,911035.9
2025-10-29 01:00:00,2.496,2.5,2.4909,2.4973,1049416.4
2025-10-29 01:15:00,2.4972,2.5028,2.4926,2.4938,936272.9
2025-10-29 01:30:00,2.4937,2.5139,2.4937,2.5026,1918701.1
2025-10-29 01:45:00,2.5026,2.5056,2.4926,2.5046,1549539.0
2025-10-29 02:00:00,2.5046,2.5055,2.4989,2.5039,1155339.8
2025-10-29 02:15:00,2.5038,2.5082,2.5006,2.5066,1007725.2
2025-10-29 02:30:00,2.5066,2.5094,2.5021,2.507,744518.3
2025-10-29 02:45:00,2.507,2.5104,2.5037,2.5043,664671.9
2025-10-29 03:00:00,2.5043,2.5048,2.4887,2.4957,3138466.6
2025-10-29 03:15:00,2.4957,2.5006,2.4911,2.494,1467525.5
2025-10-29 03:30:00,2.4941,2.4995,2.493,2.4986,921768.4
2025-10-29 03:45:00,2.4986,2.5012,2.4953,2.4971,651891.0
2025-10-29 04:00:00,2.4971,2.5019,2.4945,2.5005,682837.0
2025-10-29 04:15:00,2.5005,2.502,2.4952,2.4991,808848.4
2025-10-29 04:30:00,2.4992,2.5054,2.4932,2.4956,1099803.8
2025-10-29 04:45:00,2.4957,2.499,2.4949,2.4949,703172.8
2025-10-29 05:00:00,2.4949,2.499,2.4902,2.4928,964188.4
2025-10-29 05:15:00,2.4929,2.5043,2.4929,2.5016,1146762.4
2025-10-29 05:30:00,2.5016,2.5104,2.4965,2.5004,1226470.3
2025-10-29 05:45:00,2.5003,2.5022,2.4936,2.4946,2498623.9
2025-10-29 06:00:00,2.4946,2.502,2.4932,2.4975,1518509.0
2025-10-29 06:15:00,2.4975,2.5009,2.4932,2.4946,1242212.4
2025-10-29 06:30:00,2.4947,2.496,2.4903,2.4938,1659362.6
