timestamp,open,high,low,close,volume
2025-10-26 01:15:00,0.32732,0.32732,0.32565,0.32575,1175691.0
2025-10-26 01:30:00,0.32574,0.3266,0.32517,0.32602,2061578.0
2025-10-26 01:45:00,0.32601,0.3267,0.32467,0.3256,2557084.0
2025-10-26 02:00:00,0.32559,0.32576,0.32498,0.32527,1544933.0
2025-10-26 02:15:00,0.32526,0.3256,0.32458,0.32518,967029.0
2025-10-26 02:30:00,0.32517,0.32555,0.3241,0.3245,968692.0
2025-10-26 02:45:00,0.3245,0.32454,0.32312,0.32393,1975834.0
2025-10-26 03:00:00,0.32392,0.32396,0.32334,0.32364,1042079.0
2025-10-26 03:15:00,0.32362,0.32421,0.32342,0.32413,980943.0
2025-10-26 03:30:00,0.32414,0.32424,0.32277,0.32295,1295083.0
2025-10-26 03:45:00,0.32295,0.323,0.32233,0.32257,1769974.0
2025-10-26 04:00:00,0.32256,0.32326,0.32224,0.32293,1101288.0
2025-10-26 04:15:00,0.32292,0.32367,0.32275,0.32361,856428.0
2025-10-26 04:30:00,0.32361,0.32364,0.32285,0.32301,955644.0
2025-10-26 04:45:00,0.323,0.32346,0.32285,0.32322,572535.0
2025-10-26 05:00:00,0.32322,0.32329,0.32256,0.32304,910510.0
2025-10-26 05:15:00,0.32303,0.32373,0.32292,0.3237,581701.0
2025-10-26 05:30:00,0.3237,0.32459,0.32355,0.32457,1260590.0
2025-10-26 05:45:00,0.32458,0.32512,0.32456,0.32509,761354.0
2025-10-26 06:00:00,0.32508,0.32528,0.32445,0.32479,632172.0
2025-10-26 06:15:00,0.32478,0.325,0.32417,0.325,687382.0
2025-10-26 06:30:00,0.325,0.32534,0.32435,0.32504,1080056.0
2025-10-26 06:45:00,0.32503,0.32541,0.32472,0.32536,515399.0
2025-10-26 07:00:00,0.32535,0.32575,0.32501,0.32574,775904.0
2025-10-26 07:15:00,0.32573,0.32593,0.32536,0.32555,799131.0
2025-10-26 07:30:00,0.32555,0.32642,0.32538,0.32612,3385119.0
2025-10-26 07:45:00,0.32612,0.32668,0.3261,0.32656,769173.0
2025-10-26 08:00:00,0.32656,0.32703,0.32627,0.32675,1378750.0
2025-10-26 08:15:00,0.32674,0.32678,0.32598,0.32663,840178.0
2025-10-26 08:30:00,0.32664,0.32717,0.32618,0.32713,1121319.0
2025-10-26 08:45:00,0.32712,0.32777,0.327,0.32714,883632.0
2025-10-26 09:00:00,0.32715,0.32841,0.32715,0.32774,2261146.0
2025-10-26 09:15:00,0.32774,0.33062,0.32772,0.3299,6031226.0
2025-10-26 09:30:00,0.32984,0.33026,0.32898,0.32953,4649869.0
2025-10-26 09:45:00,0.32954,0.32986,0.32891,0.32977,1329809.0
2025-10-26 10:00:00,0.32977,0.32989,0.32834,0.32901,1857899.0
2025-10-26 10:15:00,0.32901,0.32912,0.32825,0.32825,976265.0
2025-10-26 10:30:00,0.32824,0.32831,0.3271,0.32756,1890953.0
2025-10-26 10:45:00,0.32756,0.3276,0.32689,0.32705,1554821.0
2025-10-26 11:00:00,0.32705,0.32738,0.32618,0.32687,1509882.0
2025-10-26 11:15:00,0.32686,0.32773,0.32686,0.32771,1754295.0
2025-10-26 11:30:00,0.3277,0.33071,0.32763,0.33019,3439127.0
2025-10-26 11:45:00,0.3302,0.33081,0.32949,0.33039,4423775.0
2025-10-26 12:00:00,0.33039,0.33197,0.33035,0.33151,5237298.0
2025-10-26 12:15:00,0.33152,0.33211,0.33056,0.33133,3075704.0
2025-10-26 12:30:00,0.33132,0.33196,0.33065,0.33072,2490862.0
2025-10-26 12:45:00,0.33072,0.33192,0.33072,0.33135,2468695.0
2025-10-26 13:00:00,0.33136,0.33174,0.33094,0.33122,1556083.0
2025-10-26 13:15:00,0.33122,0.33223,0.33082,0.33214,2159577.0
2025-10-26 13:30:00,0.33214,0.33256,0.33164,0.33177,2163915.0
2025-10-26 13:45:00,0.33178,0.33197,0.33112,0.3314,2292373.0
2025-10-26 14:00:00,0.33139,0.33139,0.33061,0.33061,1863771.0
2025-10-26 14:15:00,0.33061,0.33079,0.32931,0.32987,3293016.0
2025-10-26 14:30:00,0.32987,0.33052,0.32972,0.33051,1228745.0
2025-10-26 14:45:00,0.33052,0.33059,0.32946,0.33,1092313.0
2025-10-26 15:00:00,0.33,0.33137,0.3293,0.33115,2382078.0
2025-10-26 15:15:00,0.33115,0.33172,0.33099,0.33143,1597874.0
2025-10-26 15:30:00,0.33144,0.33159,0.33068,0.33113,975500.0
2025-10-26 15:45:00,0.33113,0.33182,0.3311,0.33126,1588707.0
2025-10-26 16:00:00,0.33127,0.33138,0.33009,0.33047,1795865.0
2025-10-26 16:15:00,0.33046,0.33046,0.32968,0.32976,1342753.0
2025-10-26 16:30:00,0.32975,0.33024,0.32919,0.33019,1184073.0
2025-10-26 16:45:00,0.3302,0.33036,0.32923,0.32958,794257.0
2025-10-26 17:00:00,0.32959,0.33017,0.32902,0.33012,1267371.0
2025-10-26 17:15:00,0.33012,0.33013,0.32953,0.32953,484419.0
2025-10-26 17:30:00,0.32953,0.32977,0.32932,0.32958,615906.0
2025-10-26 17:45:00,0.32957,0.32978,0.32909,0.32912,689927.0
2025-10-26 18:00:00,0.32913,0.32964,0.329,0.32904,913107.0
2025-10-26 18:15:00,0.32905,0.3297,0.32844,0.32861,1270793.0
2025-10-26 18:30:00,0.3286,0.32921,0.32823,0.32898,1611813.0
2025-10-26 18:45:00,0.32896,0.32906,0.32833,0.32847,884127.0
2025-10-26 19:00:00,0.32847,0.32859,0.32766,0.32787,2549546.0
2025-10-26 19:15:00,0.32787,0.32806,0.32756,0.3277,1205548.0
2025-10-26 19:30:00,0.32769,0.32791,0.32748,0.32775,889297.0
2025-10-26 19:45:00,0.32775,0.32832,0.32741,0.32804,1073397.0
2025-10-26 20:00:00,0.32804,0.3286,0.32691,0.3273,12814821.0
2025-10-26 20:15:00,0.32729,0.32739,0.32562,0.326,3554880.0
2025-10-26 20:30:00,0.326,0.32667,0.326,0.32651,1197614.0
2025-10-26 20:45:00,0.3265,0.32665,0.326,0.32655,1457294.0
2025-10-26 21:00:00,0.32656,0.3271,0.32641,0.32686,1296653.0
2025-10-26 21:15:00,0.32686,0.32695,0.32569,0.326,1216128.0
2025-10-26 21:30:00,0.326,0.32758,0.32525,0.32675,2591369.0
2025-10-26 21:45:00,0.32675,0.32798,0.32664,0.32758,2193739.0
2025-10-26 22:00:00,0.3276,0.33276,0.3276,0.33122,12446116.0
2025-10-26 22:15:00,0.3312,0.33154,0.33004,0.3306,2291231.0
2025-10-26 22:30:00,0.3306,0.33165,0.33015,0.33148,1945860.0
2025-10-26 22:45:00,0.33148,0.33249,0.33141,0.33194,1994163.0
2025-10-26 23:00:00,0.33194,0.33256,0.33141,0.33183,2220565.0
2025-10-26 23:15:00,0.33183,0.33207,0.3313,0.33141,1030090.0
2025-10-26 23:30:00,0.3314,0.33221,0.33102,0.33121,1798931.0
2025-10-26 23:45:00,0.33122,0.33152,0.33004,0.33021,2217604.0
2025-10-27 00:00:00,0.3302,0.33148,0.32921,0.33116,2716706.0
2025-10-27 00:15:00,0.33115,0.33212,0.33109,0.33181,3772862.0
2025-10-27 00:30:00,0.33182,0.33326,0.33148,0.33292,4473439.0
2025-10-27 00:45:00,0.33291,0.33291,0.33151,0.33173,1443483.0
2025-10-27 01:00:00,0.33172,0.33215,0.3309,0.33163,2074122.0
2025-10-27 01:15:00,0.33163,0.33326,0.33141,0.33285,1738695.0
2025-10-27 01:30:00,0.33284,0.33422,0.3325,0.33363,3335432.0
2025-10-27 01:45:00,0.33362,0.3343,0.33354,0.33364,1053743.0
2025-10-27 02:00:00,0.33364,0.33462,0.33356,0.33403,2788851.0
2025-10-27 02:15:00,0.33404,0.33423,0.33292,0.33301,2645247.0
2025-10-27 02:30:00,0.333,0.333,0.33183,0.33283,1647323.0
2025-10-27 02:45:00,0.33284,0.33296,0.33188,0.33211,1296343.0
2025-10-27 03:00:00,0.33211,0.33284,0.33189,0.33248,1158552.0
2025-10-27 03:15:00,0.33248,0.33284,0.33073,0.33074,2440560.0
2025-10-27 03:30:00,0.33074,0.3308,0.32973,0.32983,3122875.0
2025-10-27 03:45:00,0.32984,0.33043,0.32984,0.33023,1961242.0
2025-10-27 04:00:00,0.33022,0.33057,0.32978,0.33041,2242577.0
2025-10-27 04:15:00,0.33041,0.33081,0.32995,0.33055,812507.0
2025-10-27 04:30:00,0.3306,0.33114,0.33006,0.33107,1567378.0
2025-10-27 04:45:00,0.33107,0.33142,0.3306,0.33091,1003038.0
2025-10-27 05:00:00,0.33092,0.33242,0.33051,0.33215,1686134.0
2025-10-27 05:15:00,0.33215,0.33277,0.33215,0.33249,2393483.0
2025-10-27 05:30:00,0.33249,0.33251,0.33102,0.33182,2496709.0
2025-10-27 05:45:00,0.33181,0.33181,0.33081,0.33102,2311044.0
2025-10-27 06:00:00,0.331,0.33109,0.32938,0.33015,4168835.0
2025-10-27 06:15:00,0.33018,0.33087,0.32995,0.33084,1560105.0
2025-10-27 06:30:00,0.33084,0.33145,0.32975,0.33068,2630698.0
2025-10-27 06:45:00,0.3307,0.33206,0.33058,0.33133,2669112.0
2025-10-27 07:00:00,0.33134,0.33237,0.33019,0.33026,2254557.0
2025-10-27 07:15:00,0.33026,0.33098,0.3302,0.33054,1054349.0
2025-10-27 07:30:00,0.33055,0.33062,0.3282,0.3293,5097561.0
2025-10-27 07:45:00,0.32929,0.33019,0.329,0.32961,1786309.0
2025-10-27 08:00:00,0.3296,0.33,0.32819,0.32827,2486122.0
2025-10-27 08:15:00,0.32827,0.32893,0.3262,0.32647,4573038.0
2025-10-27 08:30:00,0.32646,0.32893,0.32646,0.32857,1733899.0
2025-10-27 08:45:00,0.32857,0.32861,0.32727,0.32777,2077561.0
2025-10-27 09:00:00,0.32776,0.32795,0.325,0.32605,7631770.0
2025-10-27 09:15:00,0.32603,0.32694,0.3252,0.32538,3043501.0
2025-10-27 09:30:00,0.32539,0.32587,0.32515,0.32533,2212436.0
2025-10-27 09:45:00,0.32533,0.32533,0.3242,0.32486,2144361.0
2025-10-27 10:00:00,0.32487,0.32507,0.3242,0.32453,2262852.0
2025-10-27 10:15:00,0.32453,0.32546,0.32434,0.32466,1373001.0
2025-10-27 10:30:00,0.32465,0.32494,0.32417,0.32446,2032812.0
2025-10-27 10:45:00,0.32447,0.32577,0.32438,0.32577,1383326.0
2025-10-27 11:00:00,0.32577,0.32671,0.32567,0.32633,3580154.0
2025-10-27 11:15:00,0.32632,0.32672,0.32448,0.32537,2959150.0
2025-10-27 11:30:00,0.32537,0.32685,0.32502,0.3265,2673916.0
2025-10-27 11:45:00,0.32649,0.32661,0.32568,0.32582,1109582.0
2025-10-27 12:00:00,0.32582,0.32613,0.32526,0.32573,2505984.0
2025-10-27 12:15:00,0.32573,0.32573,0.32502,0.32548,1129566.0
2025-10-27 12:30:00,0.32548,0.32548,0.32414,0.32456,2537889.0
2025-10-27 12:45:00,0.32455,0.32521,0.32445,0.3248,1657521.0
2025-10-27 13:00:00,0.32481,0.32585,0.32472,0.32539,2714381.0
2025-10-27 13:15:00,0.32539,0.32582,0.32518,0.32534,1340482.0
2025-10-27 13:30:00,0.32535,0.32613,0.32226,0.32335,5785887.0
2025-10-27 13:45:00,0.32336,0.32564,0.32327,0.3246,4771837.0
2025-10-27 14:00:00,0.32461,0.32513,0.32182,0.3224,5603169.0
2025-10-27 14:15:00,0.32238,0.32355,0.32161,0.32316,3787948.0
2025-10-27 14:30:00,0.32316,0.32415,0.32242,0.32337,4523515.0
2025-10-27 14:45:00,0.32336,0.32365,0.32284,0.32298,2722867.0
2025-10-27 15:00:00,0.32298,0.32533,0.32288,0.32527,3255164.0
2025-10-27 15:15:00,0.32527,0.3257,0.32395,0.32481,2464731.0
2025-10-27 15:30:00,0.32481,0.3251,0.32399,0.32452,1726330.0
2025-10-27 15:45:00,0.32452,0.32498,0.32431,0.32439,1381985.0
2025-10-27 16:00:00,0.32439,0.3276,0.32439,0.32672,3980653.0
2025-10-27 16:15:00,0.32672,0.32735,0.32584,0.32621,1762923.0
2025-10-27 16:30:00,0.3262,0.32895,0.32604,0.32812,3410460.0
2025-10-27 16:45:00,0.32812,0.3301,0.32786,0.32947,5859417.0
2025-10-27 17:00:00,0.32946,0.3297,0.32869,0.32921,2079227.0
2025-10-27 17:15:00,0.3292,0.32974,0.32818,0.32819,1864967.0
2025-10-27 17:30:00,0.32818,0.32949,0.32794,0.32867,1855049.0
2025-10-27 17:45:00,0.32867,0.32904,0.32811,0.32888,1175686.0
2025-10-27 18:00:00,0.32887,0.32943,0.32832,0.32863,1457072.0
2025-10-27 18:15:00,0.32862,0.32863,0.32684,0.32738,3016591.0
2025-10-27 18:30:00,0.32737,0.32867,0.32723,0.32858,1545097.0
2025-10-27 18:45:00,0.32856,0.32878,0.32771,0.32788,1002954.0
2025-10-27 19:00:00,0.32787,0.32807,0.32633,0.328,2249905.0
2025-10-27 19:15:00,0.328,0.328,0.32693,0.32703,1862806.0
2025-10-27 19:30:00,0.32702,0.32703,0.3253,0.3258,2465728.0
2025-10-27 19:45:00,0.3258,0.32614,0.32482,0.32506,2479801.0
2025-10-27 20:00:00,0.32506,0.32507,0.32347,0.32392,3402619.0
2025-10-27 20:15:00,0.32391,0.32493,0.32365,0.32394,2346234.0
2025-10-27 20:30:00,0.32394,0.32435,0.32315,0.32369,2376855.0
2025-10-27 20:45:00,0.32368,0.32405,0.32307,0.32307,2110768.0
2025-10-27 21:00:00,0.32307,0.32433,0.32299,0.32333,1895740.0
2025-10-27 21:15:00,0.32333,0.324,0.32226,0.32276,2643029.0
2025-10-27 21:30:00,0.32276,0.32392,0.32265,0.3232,1425502.0
2025-10-27 21:45:00,0.3232,0.32453,0.32297,0.32308,1191801.0
2025-10-27 22:00:00,0.32308,0.32418,0.32261,0.32366,1518551.0
2025-10-27 22:15:00,0.32366,0.32489,0.32323,0.32457,1992264.0
2025-10-27 22:30:00,0.32457,0.32462,0.32228,0.3225,1642399.0
2025-10-27 22:45:00,0.32249,0.32354,0.32233,0.32286,1206437.0
2025-10-27 23:00:00,0.32286,0.32288,0.32183,0.32232,1676398.0
2025-10-27 23:15:00,0.3223,0.32277,0.32122,0.32266,2033517.0
2025-10-27 23:30:00,0.32266,0.32358,0.32264,0.32296,1217833.0
2025-10-27 23:45:00,0.32295,0.32318,0.32244,0.32258,687592.0
2025-10-28 00:00:00,0.32258,0.32338,0.32176,0.32291,2118456.0
2025-10-28 00:15:00,0.3229,0.32427,0.32269,0.32379,2121675.0
2025-10-28 00:30:00,0.32379,0.32379,0.32197,0.3226,1959518.0
2025-10-28 00:45:00,0.3226,0.32332,0.32175,0.32293,1717186.0
2025-10-28 01:00:00,0.32294,0.32471,0.32294,0.32402,2118077.0
2025-10-28 01:15:00,0.32403,0.32468,0.32338,0.32378,1274219.0
2025-10-28 01:30:00,0.32377,0.32485,0.32324,0.32455,1653952.0
2025-10-28 01:45:00,0.32455,0.3248,0.32412,0.32417,1139510.0
2025-10-28 02:00:00,0.32417,0.32498,0.32324,0.32352,2074455.0
2025-10-28 02:15:00,0.32351,0.32365,0.32164,0.32269,2123119.0
2025-10-28 02:30:00,0.32269,0.32338,0.32237,0.32285,1114616.0
2025-10-28 02:45:00,0.32286,0.32294,0.32028,0.32214,3510821.0
2025-10-28 03:00:00,0.32214,0.32334,0.32099,0.32106,2583859.0
2025-10-28 03:15:00,0.32106,0.32271,0.32106,0.3225,2069137.0
2025-10-28 03:30:00,0.32251,0.32268,0.3214,0.32252,1454936.0
2025-10-28 03:45:00,0.32253,0.32354,0.32234,0.32331,1670173.0
2025-10-28 04:00:00,0.3233,0.32404,0.32251,0.324,1737721.0
2025-10-28 04:15:00,0.324,0.32432,0.32333,0.32333,2217624.0
2025-10-28 04:30:00,0.32334,0.32364,0.32294,0.32314,1560124.0
2025-10-28 04:45:00,0.32314,0.32542,0.32313,0.32458,1754679.0
2025-10-28 05:00:00,0.32458,0.32684,0.32447,0.32651,3307977.0
2025-10-28 05:15:00,0.32652,0.32689,0.32504,0.32537,3428278.0
2025-10-28 05:30:00,0.32536,0.32536,0.323,0.32305,5191789.0
2025-10-28 05:45:00,0.32307,0.32432,0.32226,0.32369,4433656.0
2025-10-28 06:00:00,0.32369,0.3244,0.32311,0.32375,1644708.0
2025-10-28 06:15:00,0.32376,0.32456,0.32351,0.32402,1167853.0
2025-10-28 06:30:00,0.32401,0.32921,0.32338,0.32919,9169291.0
2025-10-28 06:45:00,0.32919,0.3367,0.32891,0.33621,23365700.0
2025-10-28 07:00:00,0.33621,0.33788,0.33194,0.33341,17195177.0
2025-10-28 07:15:00,0.33341,0.33477,0.3326,0.33303,7282411.0
2025-10-28 07:30:00,0.33303,0.33364,0.33099,0.33338,6397677.0
2025-10-28 07:45:00,0.33337,0.33349,0.33114,0.33116,2976220.0
2025-10-28 08:00:00,0.33116,0.33254,0.33032,0.33046,3862318.0
2025-10-28 08:15:00,0.33047,0.33465,0.33041,0.33452,4229831.0
2025-10-28 08:30:00,0.33453,0.33613,0.33397,0.33504,5091698.0
2025-10-28 08:45:00,0.33504,0.33528,0.33349,0.33353,1906765.0
2025-10-28 09:00:00,0.33354,0.3343,0.33172,0.3322,4249890.0
2025-10-28 09:15:00,0.33221,0.33324,0.33119,0.3313,4343173.0
2025-10-28 09:30:00,0.3313,0.33345,0.33128,0.33308,1882799.0
2025-10-28 09:45:00,0.33308,0.33418,0.33276,0.3338,1897042.0
2025-10-28 10:00:00,0.33381,0.33425,0.33245,0.33319,1830166.0
2025-10-28 10:15:00,0.33319,0.33485,0.33282,0.33425,2065206.0
2025-10-28 10:30:00,0.33425,0.33425,0.33156,0.33177,2447609.0
2025-10-28 10:45:00,0.33177,0.33223,0.331,0.33218,1957203.0
2025-10-28 11:00:00,0.33218,0.33262,0.33136,0.33156,3083818.0
2025-10-28 11:15:00,0.33157,0.33251,0.3309,0.33121,2444445.0
2025-10-28 11:30:00,0.33122,0.33249,0.33079,0.3308,1930021.0
2025-10-28 11:45:00,0.3308,0.33083,0.32846,0.32903,4382467.0
2025-10-28 12:00:00,0.32903,0.32997,0.3288,0.32997,3904914.0
2025-10-28 12:15:00,0.32996,0.32996,0.3282,0.32851,2526750.0
2025-10-28 12:30:00,0.3285,0.32924,0.3273,0.32918,4598922.0
2025-10-28 12:45:00,0.32917,0.33151,0.32895,0.33075,4591498.0
2025-10-28 13:00:00,0.33076,0.33259,0.33076,0.33151,3474611.0
2025-10-28 13:15:00,0.33152,0.3325,0.33111,0.33111,2692627.0
2025-10-28 13:30:00,0.3311,0.33198,0.33034,0.33128,3208260.0
2025-10-28 13:45:00,0.33129,0.33218,0.33101,0.33166,2312321.0
2025-10-28 14:00:00,0.33166,0.33211,0.33039,0.33098,2292028.0
2025-10-28 14:15:00,0.33099,0.33196,0.32864,0.32962,4620638.0
2025-10-28 14:30:00,0.32963,0.32979,0.32518,0.32584,9762104.0
2025-10-28 14:45:00,0.32583,0.32768,0.32154,0.32712,14511633.0
2025-10-28 15:00:00,0.32713,0.32816,0.32704,0.32802,2499038.0
2025-10-28 15:15:00,0.32803,0.32803,0.3257,0.32586,4976960.0
2025-10-28 15:30:00,0.32586,0.3267,0.32466,0.32478,4109144.0
2025-10-28 15:45:00,0.32477,0.32692,0.32466,0.32552,2882095.0
2025-10-28 16:00:00,0.32552,0.32654,0.32508,0.32535,2001879.0
2025-10-28 16:15:00,0.32534,0.32548,0.32363,0.32449,4204702.0
2025-10-28 16:30:00,0.32449,0.32645,0.32435,0.32497,4684966.0
2025-10-28 16:45:00,0.32497,0.32738,0.32497,0.32626,1843322.0
2025-10-28 17:00:00,0.32627,0.32779,0.32627,0.32753,1676133.0
2025-10-28 17:15:00,0.32754,0.32788,0.32681,0.32708,940288.0
2025-10-28 17:30:00,0.32708,0.32742,0.3261,0.32698,1323625.0
2025-10-28 17:45:00,0.32698,0.32809,0.32682,0.32775,1112337.0
2025-10-28 18:00:00,0.32774,0.32872,0.32679,0.32871,1407145.0
2025-10-28 18:15:00,0.32871,0.32889,0.32694,0.32731,1541059.0
2025-10-28 18:30:00,0.32731,0.32807,0.32622,0.32658,1860433.0
2025-10-28 18:45:00,0.32658,0.32748,0.32628,0.32746,1279443.0
2025-10-28 19:00:00,0.32746,0.32784,0.32632,0.32632,1606927.0
2025-10-28 19:15:00,0.32633,0.32633,0.32286,0.32303,4594050.0
2025-10-28 19:30:00,0.32302,0.32457,0.32205,0.32324,4601314.0
2025-10-28 19:45:00,0.32324,0.32329,0.32064,0.32243,5853862.0
2025-10-28 20:00:00,0.32243,0.32243,0.3182,0.31891,10730034.0
2025-10-28 20:15:00,0.31888,0.31978,0.31537,0.31621,17517013.0
2025-10-28 20:30:00,0.31621,0.31955,0.31561,0.31738,7832668.0
2025-10-28 20:45:00,0.31737,0.31741,0.31566,0.31616,4701165.0
2025-10-28 21:00:00,0.31616,0.31702,0.31317,0.31603,9772302.0
2025-10-28 21:15:00,0.31603,0.31644,0.31476,0.31494,2694034.0
2025-10-28 21:30:00,0.31494,0.31733,0.31481,0.31727,2896030.0
2025-10-28 21:45:00,0.3173,0.31814,0.31686,0.31744,1546703.0
2025-10-28 22:00:00,0.31744,0.31761,0.31603,0.31655,2198427.0
2025-10-28 22:15:00,0.31654,0.31906,0.31637,0.31881,2355708.0
2025-10-28 22:30:00,0.31882,0.3195,0.3182,0.31894,2766190.0
2025-10-28 22:45:00,0.31894,0.31977,0.31879,0.31942,2598054.0
2025-10-28 23:00:00,0.31942,0.31952,0.31832,0.31839,1634733.0
2025-10-28 23:15:00,0.31839,0.31879,0.31695,0.31759,2274762.0
2025-10-28 23:30:00,0.31758,0.31836,0.31724,0.31754,1678423.0
2025-10-28 23:45:00,0.31754,0.31851,0.31749,0.31803,1660785.0
2025-10-29 00:00:00,0.31802,0.31823,0.31733,0.31763,2208860.0
2025-10-29 00:15:00,0.31763,0.31817,0.3168,0.31776,2528698.0
2025-10-29 00:30:00,0.31776,0.31803,0.31712,0.3172,1556460.0
2025-10-29 00:45:00,0.3172,0.31741,0.31642,0.31681,1494379.0
2025-10-29 01:00:00,0.31681,0.3174,0.31645,0.31695,1848388.0
2025-10-29 01:15:00,0.31695,0.31793,0.31659,0.31663,1448671.0
2025-10-29 01:30:00,0.31663,0.3189,0.31647,0.31758,2346821.0
2025-10-29 01:45:00,0.31758,0.31769,0.3165,0.31733,1169720.0
2025-10-29 02:00:00,0.31732,0.31751,0.317,0.31739,1328120.0
2025-10-29 02:15:00,0.31738,0.3182,0.31659,0.31793,1349557.0
2025-10-29 02:30:00,0.31792,0.3185,0.31752,0.31839,1719102.0
2025-10-29 02:45:00,0.31839,0.31863,0.31753,0.31763,1436513.0
2025-10-29 03:00:00,0.31763,0.31764,0.31641,0.31691,1569383.0
2025-10-29 03:15:00,0.31691,0.31736,0.31638,0.31679,1032766.0
2025-10-29 03:30:00,0.31678,0.31732,0.31616,0.31662,2729543.0
2025-10-29 03:45:00,0.31663,0.31698,0.31636,0.31644,757619.0
2025-10-29 04:00:00,0.31644,0.31708,0.31618,0.31703,983409.0
2025-10-29 04:15:00,0.31703,0.31749,0.317,0.31738,867058.0
2025-10-29 04:30:00,0.31739,0.31784,0.31719,0.31731,1395678.0
2025-10-29 04:45:00,0.31731,0.31777,0.31721,0.31721,506925.0
2025-10-29 05:00:00,0.31721,0.31793,0.31688,0.31699,1043854.0
2025-10-29 05:15:00,0.31699,0.31759,0.31698,0.31749,1122224.0
