timestamp,open,high,low,close,volume
2025-10-25 20:15:00,0.17354,0.17379,0.17346,0.17354,1806845.0
2025-10-25 20:30:00,0.17353,0.17353,0.17282,0.17302,2219632.0
2025-10-25 20:45:00,0.17302,0.17336,0.17269,0.17283,1593245.0
2025-10-25 21:00:00,0.17283,0.17324,0.17281,0.1731,1886972.0
2025-10-25 21:15:00,0.1731,0.17314,0.17253,0.17285,1747813.0
2025-10-25 21:30:00,0.17284,0.17286,0.17241,0.17241,1284322.0
2025-10-25 21:45:00,0.17242,0.17291,0.17224,0.17273,1373333.0
2025-10-25 22:00:00,0.17273,0.17273,0.172,0.17207,2311705.0
2025-10-25 22:15:00,0.17206,0.17235,0.17203,0.17231,1385185.0
2025-10-25 22:30:00,0.17232,0.17295,0.1723,0.17273,1682558.0
2025-10-25 22:45:00,0.17273,0.17304,0.17238,0.17285,2653100.0
2025-10-25 23:00:00,0.17284,0.17292,0.17258,0.17277,1209506.0
2025-10-25 23:15:00,0.17278,0.17289,0.17232,0.1724,1274020.0
2025-10-25 23:30:00,0.17241,0.17262,0.17219,0.17256,1069162.0
2025-10-25 23:45:00,0.17255,0.17263,0.17229,0.17242,1484505.0
2025-10-26 00:00:00,0.17241,0.17256,0.17186,0.17228,2783491.0
2025-10-26 00:15:00,0.17229,0.17283,0.17223,0.17279,1657337.0
2025-10-26 00:30:00,0.17279,0.17322,0.17259,0.1731,1779092.0
2025-10-26 00:45:00,0.1731,0.17332,0.17265,0.17272,1673571.0
2025-10-26 01:00:00,0.17272,0.17301,0.17256,0.1726,1451814.0
2025-10-26 01:15:00,0.1726,0.17266,0.1723,0.17237,1123083.0
2025-10-26 01:30:00,0.17237,0.1726,0.17224,0.17238,904805.0
2025-10-26 01:45:00,0.17238,0.17264,0.17146,0.17201,3836094.0
2025-10-26 02:00:00,0.17202,0.17215,0.17171,0.1718,2124266.0
2025-10-26 02:15:00,0.17179,0.17205,0.17128,0.17204,2616348.0
2025-10-26 02:30:00,0.17204,0.17206,0.17165,0.1719,2021840.0
2025-10-26 02:45:00,0.1719,0.17207,0.17136,0.17175,1685252.0
2025-10-26 03:00:00,0.17175,0.17175,0.1714,0.17147,1824154.0
2025-10-26 03:15:00,0.17147,0.17174,0.17126,0.17166,2234523.0
2025-10-26 03:30:00,0.17166,0.17166,0.17076,0.17095,2978182.0
2025-10-26 03:45:00,0.17095,0.17114,0.17074,0.17106,1567660.0
2025-10-26 04:00:00,0.17106,0.17152,0.17095,0.17151,1528127.0
2025-10-26 04:15:00,0.17151,0.17211,0.17143,0.17194,1261506.0
2025-10-26 04:30:00,0.17194,0.17206,0.17166,0.17176,1343010.0
2025-10-26 04:45:00,0.17176,0.172,0.17175,0.17186,912767.0
2025-10-26 05:00:00,0.17186,0.17198,0.17154,0.17195,1134084.0
2025-10-26 05:15:00,0.17196,0.17255,0.17196,0.17249,1846241.0
2025-10-26 05:30:00,0.17249,0.17295,0.1724,0.17285,2315423.0
2025-10-26 05:45:00,0.17286,0.17337,0.17283,0.17318,1747332.0
2025-10-26 06:00:00,0.17317,0.17332,0.17289,0.1731,1637578.0
2025-10-26 06:15:00,0.1731,0.17352,0.17294,0.17351,1120654.0
2025-10-26 06:30:00,0.17352,0.17359,0.17288,0.17316,1913811.0
2025-10-26 06:45:00,0.17315,0.17339,0.17306,0.17319,1182316.0
2025-10-26 07:00:00,0.1732,0.17337,0.17296,0.17332,1277609.0
2025-10-26 07:15:00,0.17332,0.17374,0.17328,0.17363,1379149.0
2025-10-26 07:30:00,0.17364,0.17447,0.17351,0.17438,3199899.0
2025-10-26 07:45:00,0.17438,0.1746,0.17423,0.17426,2734963.0
2025-10-26 08:00:00,0.17429,0.1752,0.17426,0.17468,5211225.0
2025-10-26 08:15:00,0.17467,0.17473,0.17425,0.1744,1605567.0
2025-10-26 08:30:00,0.17441,0.17467,0.17416,0.17464,1552796.0
2025-10-26 08:45:00,0.17463,0.17485,0.17447,0.17464,2967936.0
2025-10-26 09:00:00,0.17464,0.17476,0.17444,0.17446,1840816.0
2025-10-26 09:15:00,0.17446,0.1771,0.17445,0.17701,11794551.0
2025-10-26 09:30:00,0.17701,0.17724,0.17633,0.17678,5561584.0
2025-10-26 09:45:00,0.17678,0.177,0.1764,0.17692,2866812.0
2025-10-26 10:00:00,0.17692,0.17698,0.1758,0.17643,3585291.0
2025-10-26 10:15:00,0.17643,0.17648,0.17607,0.17613,1263049.0
2025-10-26 10:30:00,0.1761,0.17621,0.17561,0.17617,3657148.0
2025-10-26 10:45:00,0.17616,0.1764,0.17598,0.17609,1559727.0
2025-10-26 11:00:00,0.17609,0.17628,0.17549,0.1759,1802026.0
2025-10-26 11:15:00,0.1759,0.17634,0.1759,0.17633,2710835.0
2025-10-26 11:30:00,0.17632,0.17793,0.1763,0.17786,6290676.0
2025-10-26 11:45:00,0.17787,0.17814,0.17733,0.17799,5207766.0
2025-10-26 12:00:00,0.17799,0.17925,0.17799,0.17918,6368649.0
2025-10-26 12:15:00,0.17919,0.1796,0.17873,0.17884,4724129.0
2025-10-26 12:30:00,0.17882,0.17941,0.17835,0.17838,4373401.0
2025-10-26 12:45:00,0.17839,0.17946,0.17839,0.17905,4298796.0
2025-10-26 13:00:00,0.17906,0.17921,0.17854,0.17871,3478008.0
2025-10-26 13:15:00,0.1787,0.17991,0.17848,0.17977,2681609.0
2025-10-26 13:30:00,0.17978,0.18058,0.17972,0.1801,4967476.0
2025-10-26 13:45:00,0.18009,0.18014,0.17932,0.17955,4289224.0
2025-10-26 14:00:00,0.17956,0.17966,0.17921,0.17924,1765041.0
2025-10-26 14:15:00,0.17924,0.17943,0.17843,0.17878,3395112.0
2025-10-26 14:30:00,0.17878,0.17941,0.17874,0.17939,3421961.0
2025-10-26 14:45:00,0.17939,0.17945,0.17882,0.17928,2079853.0
2025-10-26 15:00:00,0.17929,0.17934,0.17847,0.17898,1929028.0
2025-10-26 15:15:00,0.17898,0.17945,0.17884,0.17944,1452143.0
2025-10-26 15:30:00,0.17945,0.1802,0.17928,0.1801,3745804.0
2025-10-26 15:45:00,0.18011,0.18021,0.17973,0.17987,2792622.0
2025-10-26 16:00:00,0.17987,0.18004,0.17962,0.17973,3546691.0
2025-10-26 16:15:00,0.17973,0.17995,0.17929,0.17979,3747423.0
2025-10-26 16:30:00,0.17979,0.17999,0.17931,0.17967,3045753.0
2025-10-26 16:45:00,0.17967,0.17982,0.17907,0.17909,1608646.0
2025-10-26 17:00:00,0.17909,0.17915,0.17847,0.17893,2624655.0
2025-10-26 17:15:00,0.17893,0.17911,0.1786,0.1786,1432181.0
2025-10-26 17:30:00,0.17859,0.17881,0.17854,0.17865,2313312.0
2025-10-26 17:45:00,0.17865,0.17878,0.17845,0.17851,1924729.0
2025-10-26 18:00:00,0.17851,0.17884,0.17847,0.17883,2224254.0
2025-10-26 18:15:00,0.17882,0.1789,0.17822,0.1783,2404864.0
2025-10-26 18:30:00,0.1783,0.17877,0.17819,0.17857,2245941.0
2025-10-26 18:45:00,0.17857,0.17908,0.17847,0.17891,1857177.0
2025-10-26 19:00:00,0.17892,0.17896,0.17835,0.17875,2310116.0
2025-10-26 19:15:00,0.17876,0.17903,0.17847,0.1788,1642656.0
2025-10-26 19:30:00,0.1788,0.17881,0.17836,0.17859,1118657.0
2025-10-26 19:45:00,0.17859,0.17862,0.17821,0.17842,962499.0
2025-10-26 20:00:00,0.17842,0.17842,0.17779,0.17805,2844323.0
2025-10-26 20:15:00,0.17805,0.17815,0.1772,0.17729,3032603.0
2025-10-26 20:30:00,0.17729,0.17791,0.17729,0.17771,3839339.0
2025-10-26 20:45:00,0.1777,0.17776,0.17697,0.17712,5653587.0
2025-10-26 21:00:00,0.17712,0.17774,0.17711,0.17774,3250037.0
2025-10-26 21:15:00,0.17775,0.17785,0.17683,0.17705,1885294.0
2025-10-26 21:30:00,0.17704,0.17782,0.17671,0.17741,3750535.0
2025-10-26 21:45:00,0.17741,0.17806,0.17738,0.17792,2614402.0
2025-10-26 22:00:00,0.17792,0.18126,0.17792,0.1805,26319447.0
2025-10-26 22:15:00,0.18049,0.18074,0.17947,0.17998,5122617.0
2025-10-26 22:30:00,0.17999,0.18045,0.17964,0.1804,3566708.0
2025-10-26 22:45:00,0.1804,0.18106,0.18039,0.18067,2807921.0
2025-10-26 23:00:00,0.18068,0.18113,0.18026,0.18065,3624250.0
2025-10-26 23:15:00,0.18066,0.18099,0.18044,0.18044,1899260.0
2025-10-26 23:30:00,0.18043,0.18079,0.18025,0.18038,2344313.0
2025-10-26 23:45:00,0.18039,0.18064,0.17965,0.17984,2776563.0
2025-10-27 00:00:00,0.17983,0.18046,0.17928,0.18026,4667185.0
2025-10-27 00:15:00,0.18026,0.18096,0.18026,0.18075,5567305.0
2025-10-27 00:30:00,0.18075,0.18138,0.18059,0.18103,4046728.0
2025-10-27 00:45:00,0.18104,0.18137,0.18027,0.18109,3135911.0
2025-10-27 01:00:00,0.18109,0.1816,0.18087,0.1815,3280184.0
2025-10-27 01:15:00,0.1815,0.18245,0.18119,0.18229,5119571.0
2025-10-27 01:30:00,0.18229,0.18348,0.18207,0.18285,8466629.0
2025-10-27 01:45:00,0.18286,0.18392,0.1828,0.18381,3680391.0
2025-10-27 02:00:00,0.18381,0.18388,0.18307,0.18319,5198656.0
2025-10-27 02:15:00,0.1832,0.18368,0.18238,0.18248,5388076.0
2025-10-27 02:30:00,0.18248,0.18274,0.18179,0.18271,7064096.0
2025-10-27 02:45:00,0.18271,0.18273,0.182,0.18228,2034372.0
2025-10-27 03:00:00,0.18227,0.18289,0.18216,0.18266,2909117.0
2025-10-27 03:15:00,0.18266,0.18281,0.18167,0.18167,4558423.0
2025-10-27 03:30:00,0.18166,0.18176,0.18101,0.18109,4583785.0
2025-10-27 03:45:00,0.1811,0.1815,0.18109,0.18138,1839302.0
2025-10-27 04:00:00,0.18138,0.18188,0.18123,0.18179,1973750.0
2025-10-27 04:15:00,0.18182,0.18226,0.18171,0.18203,2440485.0
2025-10-27 04:30:00,0.18203,0.18233,0.18168,0.18215,2917084.0
2025-10-27 04:45:00,0.18214,0.18276,0.18207,0.18241,1776741.0
2025-10-27 05:00:00,0.18242,0.18297,0.18212,0.18263,2472449.0
2025-10-27 05:15:00,0.18264,0.18369,0.18264,0.1836,2877906.0
2025-10-27 05:30:00,0.18362,0.18362,0.18259,0.18276,3098151.0
2025-10-27 05:45:00,0.18275,0.18275,0.18189,0.18203,2845927.0
2025-10-27 06:00:00,0.18202,0.18216,0.18127,0.18151,3062175.0
2025-10-27 06:15:00,0.18151,0.18261,0.18126,0.18261,2950023.0
2025-10-27 06:30:00,0.1826,0.18268,0.18191,0.18262,2741793.0
2025-10-27 06:45:00,0.18262,0.1835,0.18253,0.18305,3089181.0
2025-10-27 07:00:00,0.18305,0.18372,0.18231,0.18235,4081170.0
2025-10-27 07:15:00,0.18235,0.18299,0.1823,0.18281,1985633.0
2025-10-27 07:30:00,0.18281,0.18285,0.18089,0.18167,5139114.0
2025-10-27 07:45:00,0.18166,0.18238,0.18129,0.18179,2831698.0
2025-10-27 08:00:00,0.18179,0.18235,0.18147,0.18162,2572726.0
2025-10-27 08:15:00,0.18162,0.18219,0.18011,0.18029,5319854.0
2025-10-27 08:30:00,0.1803,0.18153,0.18029,0.18126,2904350.0
2025-10-27 08:45:00,0.18127,0.18131,0.18043,0.18082,3885629.0
2025-10-27 09:00:00,0.18081,0.18091,0.17907,0.17973,8130260.0
2025-10-27 09:15:00,0.17972,0.17989,0.17883,0.17899,6618626.0
2025-10-27 09:30:00,0.179,0.17941,0.17866,0.179,4239837.0
2025-10-27 09:45:00,0.17899,0.17899,0.17826,0.17879,3258493.0
2025-10-27 10:00:00,0.17878,0.17894,0.1782,0.17864,2959428.0
2025-10-27 10:15:00,0.17865,0.17925,0.17861,0.17867,2107400.0
2025-10-27 10:30:00,0.17865,0.17885,0.17818,0.17834,2017256.0
2025-10-27 10:45:00,0.17835,0.17881,0.17815,0.17842,1722033.0
2025-10-27 11:00:00,0.17843,0.17913,0.17843,0.17888,3430686.0
2025-10-27 11:15:00,0.17886,0.1792,0.17753,0.17822,4543844.0
2025-10-27 11:30:00,0.17822,0.17926,0.17796,0.17911,3658159.0
2025-10-27 11:45:00,0.1791,0.17921,0.17842,0.17901,2317561.0
2025-10-27 12:00:00,0.17901,0.17919,0.17849,0.17863,1832299.0
2025-10-27 12:15:00,0.17863,0.17864,0.17821,0.17843,1811065.0
2025-10-27 12:30:00,0.17843,0.17843,0.17739,0.17775,3454614.0
2025-10-27 12:45:00,0.17773,0.17805,0.17751,0.17754,2012254.0
2025-10-27 13:00:00,0.17754,0.17861,0.17748,0.17816,3637450.0
2025-10-27 13:15:00,0.17815,0.17845,0.17785,0.17793,2587690.0
2025-10-27 13:30:00,0.17793,0.17844,0.17621,0.17714,8510375.0
2025-10-27 13:45:00,0.17713,0.17856,0.1769,0.17811,6014258.0
2025-10-27 14:00:00,0.17812,0.17836,0.17657,0.17708,5798699.0
2025-10-27 14:15:00,0.17707,0.17738,0.17636,0.17727,5237241.0
2025-10-27 14:30:00,0.17727,0.17769,0.17664,0.1773,5540933.0
2025-10-27 14:45:00,0.17731,0.17756,0.17692,0.1772,3654469.0
2025-10-27 15:00:00,0.17721,0.18004,0.17712,0.17988,22583281.0
2025-10-27 15:15:00,0.17988,0.18146,0.17844,0.18131,68985777.0
2025-10-27 15:30:00,0.18132,0.18216,0.17988,0.18006,22953273.0
2025-10-27 15:45:00,0.18007,0.18072,0.17969,0.17987,7694016.0
2025-10-27 16:00:00,0.17986,0.18109,0.17971,0.18061,7082767.0
2025-10-27 16:15:00,0.1806,0.18181,0.18039,0.18112,6150534.0
2025-10-27 16:30:00,0.18111,0.18258,0.18091,0.1819,6969592.0
2025-10-27 16:45:00,0.1819,0.1835,0.18161,0.183,13909104.0
2025-10-27 17:00:00,0.18299,0.18319,0.18207,0.18278,8703675.0
2025-10-27 17:15:00,0.18278,0.18278,0.18156,0.18159,5494731.0
2025-10-27 17:30:00,0.18159,0.18256,0.18143,0.18199,6910382.0
2025-10-27 17:45:00,0.18199,0.18213,0.18117,0.18144,4986848.0
2025-10-27 18:00:00,0.18143,0.18322,0.18121,0.1831,26651062.0
2025-10-27 18:15:00,0.18309,0.18327,0.18198,0.18203,5313960.0
2025-10-27 18:30:00,0.18204,0.1833,0.18181,0.18327,8303990.0
2025-10-27 18:45:00,0.18326,0.1839,0.18275,0.18331,7481337.0
2025-10-27 19:00:00,0.18331,0.18351,0.18172,0.18334,6334248.0
2025-10-27 19:15:00,0.18333,0.18334,0.18248,0.18249,3629367.0
2025-10-27 19:30:00,0.18249,0.18272,0.1816,0.18181,4323960.0
2025-10-27 19:45:00,0.18181,0.18262,0.18181,0.18238,2921022.0
2025-10-27 20:00:00,0.18238,0.18247,0.18115,0.18145,5718405.0
2025-10-27 20:15:00,0.18145,0.18221,0.1811,0.18123,3623286.0
2025-10-27 20:30:00,0.18123,0.18213,0.18081,0.18147,5541099.0
2025-10-27 20:45:00,0.18147,0.18217,0.18123,0.18128,4267773.0
2025-10-27 21:00:00,0.18127,0.18281,0.18113,0.18196,5310182.0
2025-10-27 21:15:00,0.18197,0.18255,0.18058,0.18077,8618998.0
2025-10-27 21:30:00,0.18076,0.1822,0.18068,0.18167,3731399.0
2025-10-27 21:45:00,0.18167,0.18275,0.18164,0.18174,3964399.0
2025-10-27 22:00:00,0.18175,0.18238,0.18128,0.18208,4298260.0
2025-10-27 22:15:00,0.18209,0.18296,0.18183,0.18266,2482476.0
2025-10-27 22:30:00,0.18266,0.18308,0.18153,0.18167,6697179.0
2025-10-27 22:45:00,0.18167,0.18249,0.1813,0.18155,3655296.0
2025-10-27 23:00:00,0.18156,0.18199,0.18097,0.18185,3582982.0
2025-10-27 23:15:00,0.18186,0.18268,0.18098,0.18255,4403246.0
2025-10-27 23:30:00,0.18255,0.18382,0.18238,0.1831,5440185.0
2025-10-27 23:45:00,0.1831,0.18474,0.18298,0.18463,8702834.0
2025-10-28 00:00:00,0.18464,0.1862,0.18376,0.18441,20350341.0
2025-10-28 00:15:00,0.18441,0.18822,0.18427,0.18811,24041355.0
2025-10-28 00:30:00,0.18812,0.18856,0.18663,0.18776,18325997.0
2025-10-28 00:45:00,0.18775,0.19,0.18707,0.18984,14277662.0
2025-10-28 01:00:00,0.18989,0.1953,0.18984,0.19478,56457233.0
2025-10-28 01:15:00,0.19478,0.19566,0.19134,0.19286,38774004.0
2025-10-28 01:30:00,0.19285,0.19563,0.192,0.19504,22475492.0
2025-10-28 01:45:00,0.19504,0.197,0.19409,0.19652,22152943.0
2025-10-28 02:00:00,0.19653,0.19712,0.19419,0.19497,25815902.0
2025-10-28 02:15:00,0.19497,0.19547,0.19358,0.19462,26318804.0
2025-10-28 02:30:00,0.19463,0.19675,0.19448,0.19509,20961984.0
2025-10-28 02:45:00,0.1951,0.1951,0.19267,0.19455,18940442.0
2025-10-28 03:00:00,0.19455,0.1964,0.19352,0.19381,20877599.0
2025-10-28 03:15:00,0.19387,0.19761,0.19378,0.19744,15440523.0
2025-10-28 03:30:00,0.19742,0.19799,0.19616,0.19712,23417151.0
2025-10-28 03:45:00,0.19712,0.19847,0.19575,0.19694,21083971.0
2025-10-28 04:00:00,0.19692,0.19962,0.19641,0.19946,16972014.0
2025-10-28 04:15:00,0.19946,0.19995,0.19773,0.19896,21528393.0
2025-10-28 04:30:00,0.19897,0.20021,0.19786,0.19957,19012846.0
2025-10-28 04:45:00,0.19956,0.20231,0.19947,0.2006,22914998.0
2025-10-28 05:00:00,0.2006,0.20404,0.20025,0.2038,47472960.0
2025-10-28 05:15:00,0.2038,0.20589,0.20214,0.20319,53905726.0
2025-10-28 05:30:00,0.20318,0.20327,0.19987,0.19989,30664420.0
2025-10-28 05:45:00,0.19988,0.20195,0.19964,0.20095,25201449.0
2025-10-28 06:00:00,0.20096,0.20216,0.2004,0.20172,18718981.0
2025-10-28 06:15:00,0.20174,0.20624,0.20174,0.20588,32724895.0
2025-10-28 06:30:00,0.20589,0.21619,0.20471,0.21416,127680829.0
2025-10-28 06:45:00,0.21417,0.219,0.21337,0.21861,100272553.0
2025-10-28 07:00:00,0.2186,0.21955,0.21112,0.21204,108547672.0
2025-10-28 07:15:00,0.21204,0.21368,0.21032,0.2112,49634129.0
2025-10-28 07:30:00,0.21119,0.21181,0.20914,0.2112,34694028.0
2025-10-28 07:45:00,0.21119,0.21188,0.21014,0.21162,21469890.0
2025-10-28 08:00:00,0.21162,0.21187,0.2078,0.2102,49197296.0
2025-10-28 08:15:00,0.21019,0.21348,0.21007,0.21219,57032312.0
2025-10-28 08:30:00,0.21218,0.21496,0.21143,0.21298,48135922.0
2025-10-28 08:45:00,0.21298,0.21299,0.20942,0.21048,27160984.0
2025-10-28 09:00:00,0.21048,0.21164,0.20828,0.20884,35156687.0
2025-10-28 09:15:00,0.20886,0.20996,0.20838,0.20922,24478907.0
2025-10-28 09:30:00,0.20923,0.20957,0.20829,0.20901,11548292.0
2025-10-28 09:45:00,0.20901,0.2102,0.20883,0.20892,11830861.0
2025-10-28 10:00:00,0.20894,0.20926,0.20637,0.20773,31258944.0
2025-10-28 10:15:00,0.20771,0.20962,0.20756,0.20934,15098862.0
2025-10-28 10:30:00,0.20933,0.20934,0.20559,0.20592,34952555.0
2025-10-28 10:45:00,0.20593,0.20633,0.20382,0.20576,37673823.0
2025-10-28 11:00:00,0.20576,0.20596,0.20401,0.20417,20314246.0
2025-10-28 11:15:00,0.20418,0.20515,0.20316,0.20389,22238711.0
2025-10-28 11:30:00,0.2039,0.20582,0.20373,0.20502,23890569.0
2025-10-28 11:45:00,0.20502,0.20767,0.20414,0.20723,23624602.0
2025-10-28 12:00:00,0.20724,0.20981,0.20563,0.20789,45614924.0
2025-10-28 12:15:00,0.20788,0.20928,0.20711,0.20789,28274434.0
2025-10-28 12:30:00,0.2079,0.20947,0.20701,0.20881,18729254.0
2025-10-28 12:45:00,0.20881,0.21049,0.20871,0.20933,27777875.0
2025-10-28 13:00:00,0.20932,0.20987,0.20784,0.2083,38715311.0
2025-10-28 13:15:00,0.20831,0.20924,0.20494,0.20511,48791602.0
2025-10-28 13:30:00,0.20511,0.20737,0.205,0.20664,27350604.0
2025-10-28 13:45:00,0.20665,0.20883,0.20665,0.20801,22400634.0
2025-10-28 14:00:00,0.20801,0.20827,0.20383,0.20446,43517998.0
2025-10-28 14:15:00,0.20446,0.2047,0.20019,0.20094,55489794.0
2025-10-28 14:30:00,0.20094,0.20171,0.1985,0.19925,56190251.0
2025-10-28 14:45:00,0.19924,0.20117,0.19772,0.20099,59398257.0
2025-10-28 15:00:00,0.20099,0.20529,0.20057,0.20447,42382774.0
2025-10-28 15:15:00,0.20445,0.20463,0.20171,0.20189,27357578.0
2025-10-28 15:30:00,0.2019,0.20244,0.20085,0.20126,21134454.0
2025-10-28 15:45:00,0.20126,0.20368,0.20123,0.20288,28770226.0
2025-10-28 16:00:00,0.20288,0.20344,0.20195,0.20249,19979670.0
2025-10-28 16:15:00,0.20249,0.20304,0.20152,0.20158,15283835.0
2025-10-28 16:30:00,0.20156,0.20282,0.2006,0.20115,21547409.0
2025-10-28 16:45:00,0.20114,0.20174,0.2004,0.20066,14116171.0
2025-10-28 17:00:00,0.20066,0.2012,0.19976,0.20092,16398207.0
2025-10-28 17:15:00,0.20093,0.20127,0.19954,0.20102,15123628.0
2025-10-28 17:30:00,0.20103,0.20227,0.19995,0.20177,13049080.0
2025-10-28 17:45:00,0.20176,0.20311,0.20154,0.20231,10378527.0
2025-10-28 18:00:00,0.20231,0.20299,0.20125,0.20295,9001336.0
2025-10-28 18:15:00,0.20295,0.2037,0.20184,0.20211,14296011.0
2025-10-28 18:30:00,0.20212,0.20249,0.20071,0.20081,10644840.0
2025-10-28 18:45:00,0.20081,0.20204,0.20059,0.20166,7073156.0
2025-10-28 19:00:00,0.20167,0.20241,0.20108,0.20162,6846626.0
2025-10-28 19:15:00,0.20161,0.20169,0.19864,0.19867,23271872.0
2025-10-28 19:30:00,0.19866,0.20045,0.19755,0.1985,21148901.0
2025-10-28 19:45:00,0.1985,0.19875,0.19671,0.19809,20133333.0
2025-10-28 20:00:00,0.19808,0.19808,0.19506,0.1961,50245370.0
2025-10-28 20:15:00,0.19609,0.19646,0.1944,0.19448,43867261.0
2025-10-28 20:30:00,0.19448,0.19678,0.19398,0.19541,23358720.0
2025-10-28 20:45:00,0.1954,0.19543,0.19387,0.19454,10879306.0
2025-10-28 21:00:00,0.19454,0.1954,0.19272,0.19402,26748910.0
2025-10-28 21:15:00,0.19401,0.19415,0.19268,0.1936,13225795.0
2025-10-28 21:30:00,0.1936,0.19557,0.19316,0.19537,11597873.0
2025-10-28 21:45:00,0.19538,0.1979,0.19519,0.19616,14722234.0
2025-10-28 22:00:00,0.19615,0.19664,0.19509,0.19523,12412786.0
2025-10-28 22:15:00,0.19524,0.19641,0.19521,0.19634,10043080.0
2025-10-28 22:30:00,0.19634,0.19685,0.19553,0.19621,9651423.0
2025-10-28 22:45:00,0.19621,0.1965,0.19551,0.19565,8916047.0
2025-10-28 23:00:00,0.19565,0.19611,0.19502,0.19522,8837516.0
2025-10-28 23:15:00,0.19521,0.19548,0.19418,0.19464,12290462.0
2025-10-28 23:30:00,0.19463,0.19491,0.19405,0.19442,5245685.0
2025-10-28 23:45:00,0.19441,0.19458,0.19404,0.19432,4289012.0
2025-10-29 00:00:00,0.19432,0.19484,0.19372,0.19466,10895635.0
2025-10-29 00:15:00,0.19466,0.1949,0.19274,0.19319,13786707.0
2025-10-29 00:30:00,0.1932,0.19467,0.1932,0.19364,10496128.0
2025-10-29 00:45:00,0.19364,0.19384,0.19296,0.19334,6214747.0
2025-10-29 01:00:00,0.19333,0.19449,0.19305,0.19412,6237008.0
2025-10-29 01:15:00,0.19412,0.19484,0.19371,0.1943,5909085.0
2025-10-29 01:30:00,0.19429,0.19647,0.19429,0.19499,14476978.0
2025-10-29 01:45:00,0.195,0.19502,0.19334,0.19368,12587161.0
2025-10-29 02:00:00,0.19368,0.1951,0.19368,0.19423,5547533.0
2025-10-29 02:15:00,0.19423,0.19426,0.19311,0.19407,7765182.0
2025-10-29 02:30:00,0.19406,0.19409,0.19322,0.19342,6999630.0
2025-10-29 02:45:00,0.19342,0.19359,0.19286,0.19293,4085389.0
2025-10-29 03:00:00,0.19294,0.1933,0.19221,0.1929,12110764.0
2025-10-29 03:15:00,0.1929,0.19399,0.1926,0.19392,6430402.0
2025-10-29 03:30:00,0.19392,0.19509,0.19384,0.19502,7457334.0
2025-10-29 03:45:00,0.19502,0.19574,0.19463,0.19469,9699409.0
2025-10-29 04:00:00,0.19469,0.19551,0.19421,0.19465,5351494.0
2025-10-29 04:15:00,0.19465,0.19494,0.1941,0.19442,4203746.0
2025-10-29 04:30:00,0.19442,0.19536,0.19407,0.19409,5036516.0
2025-10-29 04:45:00,0.19409,0.19418,0.19348,0.19366,5207515.0
