timestamp,open,high,low,close,volume
2025-10-25 22:45:00,2.593,2.6024,2.5914,2.5997,4329731.2
2025-10-25 23:00:00,2.5997,2.5997,2.5921,2.5968,3735451.5
2025-10-25 23:15:00,2.5967,2.6002,2.5928,2.5991,3075546.1
2025-10-25 23:30:00,2.5991,2.6004,2.5935,2.5939,3158956.9
2025-10-25 23:45:00,2.5939,2.5973,2.59,2.5947,4160250.1
2025-10-26 00:00:00,2.5947,2.6103,2.5911,2.6098,11296642.2
2025-10-26 00:15:00,2.6099,2.6219,2.6056,2.6207,8240304.0
2025-10-26 00:30:00,2.6207,2.6243,2.6129,2.6189,7281922.3
2025-10-26 00:45:00,2.6189,2.6271,2.6118,2.6173,6009854.8
2025-10-26 01:00:00,2.6173,2.6275,2.6156,2.618,6858615.1
2025-10-26 01:15:00,2.618,2.619,2.6077,2.6097,4541056.7
2025-10-26 01:30:00,2.6097,2.6216,2.6057,2.6173,3667468.2
2025-10-26 01:45:00,2.6174,2.62,2.6079,2.6166,5493832.2
2025-10-26 02:00:00,2.6166,2.6167,2.6044,2.6138,4734185.9
2025-10-26 02:15:00,2.6138,2.615,2.6076,2.6115,2292865.1
2025-10-26 02:30:00,2.6115,2.612,2.6025,2.6079,3427708.1
2025-10-26 02:45:00,2.608,2.608,2.5936,2.596,5637187.8
2025-10-26 03:00:00,2.596,2.602,2.5932,2.6001,4034627.4
2025-10-26 03:15:00,2.6,2.6128,2.5968,2.61,4460362.1
2025-10-26 03:30:00,2.61,2.6124,2.6014,2.6025,2737982.5
2025-10-26 03:45:00,2.6025,2.6026,2.5978,2.6005,2425653.1
2025-10-26 04:00:00,2.6005,2.6079,2.598,2.607,1921817.4
2025-10-26 04:15:00,2.6071,2.6107,2.6026,2.6094,2213950.5
2025-10-26 04:30:00,2.6094,2.6163,2.6089,2.6114,2696042.9
2025-10-26 04:45:00,2.6114,2.6121,2.6072,2.6088,2551159.6
2025-10-26 05:00:00,2.6088,2.6089,2.6038,2.6075,2493754.8
2025-10-26 05:15:00,2.6075,2.6128,2.6058,2.6118,2077649.8
2025-10-26 05:30:00,2.6118,2.6165,2.6117,2.6156,2135671.9
2025-10-26 05:45:00,2.6156,2.6179,2.6117,2.6135,2753718.0
2025-10-26 06:00:00,2.6135,2.616,2.6101,2.6122,2113042.2
2025-10-26 06:15:00,2.6122,2.6199,2.6102,2.6196,2445965.4
2025-10-26 06:30:00,2.6196,2.6213,2.6166,2.6193,2250958.9
2025-10-26 06:45:00,2.6192,2.6259,2.6171,2.6252,2253762.5
2025-10-26 07:00:00,2.6253,2.6253,2.6207,2.6233,2565819.5
2025-10-26 07:15:00,2.6233,2.625,2.618,2.6222,2246855.4
2025-10-26 07:30:00,2.6222,2.623,2.6175,2.6199,2953432.7
2025-10-26 07:45:00,2.6199,2.6246,2.6199,2.6228,2229605.3
2025-10-26 08:00:00,2.6229,2.6246,2.6183,2.6185,2575517.2
2025-10-26 08:15:00,2.6186,2.629,2.6163,2.6285,4785083.4
2025-10-26 08:30:00,2.6285,2.6373,2.6234,2.6343,5943027.2
2025-10-26 08:45:00,2.6342,2.635,2.6301,2.6319,3596780.9
2025-10-26 09:00:00,2.6319,2.6437,2.6318,2.6396,7581840.3
2025-10-26 09:15:00,2.6397,2.6601,2.6389,2.6575,14704244.5
2025-10-26 09:30:00,2.6575,2.6618,2.6471,2.6506,13883904.4
2025-10-26 09:45:00,2.6506,2.6511,2.6385,2.645,9025095.7
2025-10-26 10:00:00,2.645,2.6465,2.6325,2.6363,7280816.3
2025-10-26 10:15:00,2.6363,2.6415,2.6323,2.6351,4096090.0
2025-10-26 10:30:00,2.6351,2.6353,2.626,2.6299,5271715.7
2025-10-26 10:45:00,2.6299,2.6311,2.6267,2.6286,3416975.2
2025-10-26 11:00:00,2.6287,2.6314,2.6173,2.624,7030637.6
2025-10-26 11:15:00,2.6241,2.6328,2.6233,2.632,4919401.8
2025-10-26 11:30:00,2.632,2.6498,2.6304,2.6471,10483172.4
2025-10-26 11:45:00,2.6471,2.6519,2.6395,2.645,8834291.7
2025-10-26 12:00:00,2.645,2.655,2.6426,2.6475,8947387.2
2025-10-26 12:15:00,2.6476,2.6525,2.634,2.6392,8138539.6
2025-10-26 12:30:00,2.6391,2.6411,2.6317,2.6323,5085275.2
2025-10-26 12:45:00,2.6323,2.643,2.6323,2.6371,4894677.6
2025-10-26 13:00:00,2.6372,2.6495,2.6372,2.6463,6574572.8
2025-10-26 13:15:00,2.6464,2.6511,2.6402,2.647,5010601.3
2025-10-26 13:30:00,2.6471,2.6494,2.6438,2.6452,5239554.8
2025-10-26 13:45:00,2.6453,2.6478,2.6378,2.6407,6691060.1
2025-10-26 14:00:00,2.6408,2.6409,2.635,2.6378,4124617.0
2025-10-26 14:15:00,2.6379,2.6388,2.6282,2.6309,5558066.3
2025-10-26 14:30:00,2.631,2.6431,2.6308,2.6429,5756846.4
2025-10-26 14:45:00,2.6429,2.6437,2.6348,2.6368,3397250.1
2025-10-26 15:00:00,2.6367,2.645,2.6322,2.6418,6481449.1
2025-10-26 15:15:00,2.6418,2.6446,2.636,2.641,3604698.3
2025-10-26 15:30:00,2.641,2.6451,2.6381,2.6395,2935682.6
2025-10-26 15:45:00,2.6395,2.6417,2.6358,2.6396,2013591.4
2025-10-26 16:00:00,2.6397,2.6404,2.6318,2.6351,3778143.8
2025-10-26 16:15:00,2.635,2.6354,2.6236,2.6239,11067372.0
2025-10-26 16:30:00,2.6239,2.6284,2.6185,2.6284,6935845.3
2025-10-26 16:45:00,2.6284,2.6287,2.6235,2.6254,2534040.1
2025-10-26 17:00:00,2.6254,2.6278,2.6237,2.6256,2299975.7
2025-10-26 17:15:00,2.6255,2.6287,2.6249,2.625,1870671.7
2025-10-26 17:30:00,2.6249,2.6273,2.6225,2.6233,1243660.8
2025-10-26 17:45:00,2.6232,2.6236,2.6205,2.6215,2708720.0
2025-10-26 18:00:00,2.6214,2.628,2.621,2.6268,3079115.8
2025-10-26 18:15:00,2.6268,2.6325,2.6222,2.6225,3468588.0
2025-10-26 18:30:00,2.6225,2.6277,2.6209,2.6239,2470316.6
2025-10-26 18:45:00,2.6239,2.626,2.6186,2.6192,3939719.1
2025-10-26 19:00:00,2.6192,2.6192,2.6103,2.6146,9811557.9
2025-10-26 19:15:00,2.6146,2.6151,2.608,2.6108,5072548.0
2025-10-26 19:30:00,2.6108,2.6138,2.6082,2.6134,4046065.0
2025-10-26 19:45:00,2.6134,2.6142,2.609,2.6136,2518808.1
2025-10-26 20:00:00,2.6136,2.6144,2.609,2.6103,2582146.3
2025-10-26 20:15:00,2.6102,2.6113,2.5957,2.6046,10808821.9
2025-10-26 20:30:00,2.6047,2.6154,2.6046,2.6143,3711780.7
2025-10-26 20:45:00,2.6142,2.6154,2.6079,2.6104,2303389.3
2025-10-26 21:00:00,2.6103,2.6257,2.61,2.6239,5224360.9
2025-10-26 21:15:00,2.6238,2.6239,2.61,2.6127,4607378.3
2025-10-26 21:30:00,2.6128,2.6292,2.6094,2.6192,4489127.2
2025-10-26 21:45:00,2.6192,2.6233,2.6167,2.6184,1879778.8
2025-10-26 22:00:00,2.6185,2.6628,2.6185,2.6435,28037462.4
2025-10-26 22:15:00,2.6434,2.6449,2.629,2.641,8003875.6
2025-10-26 22:30:00,2.641,2.6468,2.6371,2.642,5067875.4
2025-10-26 22:45:00,2.642,2.6598,2.6419,2.6512,8944294.4
2025-10-26 23:00:00,2.6513,2.6608,2.6491,2.6536,6719029.9
2025-10-26 23:15:00,2.6536,2.659,2.6492,2.6512,4592249.7
2025-10-26 23:30:00,2.6512,2.6574,2.6482,2.651,4459639.3
2025-10-26 23:45:00,2.6509,2.6535,2.6408,2.6449,5015859.3
2025-10-27 00:00:00,2.6449,2.6536,2.6353,2.6508,8803975.1
2025-10-27 00:15:00,2.6508,2.6581,2.647,2.6559,6286436.7
2025-10-27 00:30:00,2.6558,2.665,2.6536,2.6565,10795610.5
2025-10-27 00:45:00,2.6565,2.6565,2.6437,2.6471,7329917.5
2025-10-27 01:00:00,2.647,2.6539,2.6443,2.6537,3602168.4
2025-10-27 01:15:00,2.6537,2.6633,2.6493,2.6608,6010516.5
2025-10-27 01:30:00,2.6608,2.6699,2.6585,2.661,7418613.5
2025-10-27 01:45:00,2.661,2.667,2.6575,2.658,3680844.1
2025-10-27 02:00:00,2.6579,2.6685,2.6565,2.6614,4943808.0
2025-10-27 02:15:00,2.6614,2.668,2.6515,2.6529,7428042.0
2025-10-27 02:30:00,2.653,2.6541,2.6422,2.6525,9404464.7
2025-10-27 02:45:00,2.6526,2.6542,2.6412,2.6442,5318832.0
2025-10-27 03:00:00,2.6443,2.6476,2.6415,2.6448,4034233.6
2025-10-27 03:15:00,2.6448,2.648,2.6313,2.6338,7475166.9
2025-10-27 03:30:00,2.6338,2.6359,2.62,2.6259,9930922.1
2025-10-27 03:45:00,2.6259,2.6351,2.6253,2.6341,5292697.7
2025-10-27 04:00:00,2.6341,2.641,2.6326,2.6403,5397968.9
2025-10-27 04:15:00,2.6404,2.6447,2.6354,2.6442,4391425.6
2025-10-27 04:30:00,2.6443,2.6443,2.6378,2.6425,3133565.3
2025-10-27 04:45:00,2.6426,2.6485,2.6403,2.6456,2204238.3
2025-10-27 05:00:00,2.6456,2.6657,2.6437,2.6612,8731262.8
2025-10-27 05:15:00,2.6613,2.6747,2.6607,2.6626,12264315.0
2025-10-27 05:30:00,2.6626,2.6627,2.649,2.6509,6172862.1
2025-10-27 05:45:00,2.6509,2.6516,2.6399,2.6444,6464842.8
2025-10-27 06:00:00,2.6445,2.6454,2.6307,2.6372,10015419.8
2025-10-27 06:15:00,2.6373,2.6491,2.6354,2.649,4772579.2
2025-10-27 06:30:00,2.649,2.6563,2.6428,2.6489,4956835.9
2025-10-27 06:45:00,2.6489,2.6542,2.6466,2.65,4648414.0
2025-10-27 07:00:00,2.65,2.6583,2.6426,2.6448,4383877.2
2025-10-27 07:15:00,2.6449,2.6516,2.6438,2.6466,2461754.1
2025-10-27 07:30:00,2.6466,2.647,2.6244,2.6315,8695315.7
2025-10-27 07:45:00,2.6316,2.6369,2.6269,2.6292,4190489.3
2025-10-27 08:00:00,2.6292,2.6337,2.621,2.6216,6842754.4
2025-10-27 08:15:00,2.6217,2.6332,2.6113,2.6137,10281923.2
2025-10-27 08:30:00,2.6137,2.635,2.6137,2.6329,5633495.6
2025-10-27 08:45:00,2.6329,2.6347,2.6182,2.6234,6499785.7
2025-10-27 09:00:00,2.6234,2.6263,2.6078,2.6162,10647661.3
2025-10-27 09:15:00,2.6162,2.6189,2.6038,2.6092,9529525.4
2025-10-27 09:30:00,2.6093,2.6174,2.6058,2.6154,5618332.1
2025-10-27 09:45:00,2.6153,2.6153,2.6075,2.6117,3111108.4
2025-10-27 10:00:00,2.6117,2.6165,2.6066,2.6158,4376964.4
2025-10-27 10:15:00,2.6159,2.6212,2.6143,2.6144,4285224.4
2025-10-27 10:30:00,2.6144,2.6226,2.6104,2.621,4371289.5
2025-10-27 10:45:00,2.621,2.6276,2.6206,2.6232,5305479.7
2025-10-27 11:00:00,2.6231,2.6319,2.6228,2.6298,4916618.4
2025-10-27 11:15:00,2.6299,2.6329,2.6136,2.6217,7067316.8
2025-10-27 11:30:00,2.6217,2.6381,2.6198,2.6345,5777949.5
2025-10-27 11:45:00,2.6345,2.6356,2.6241,2.6248,3183252.4
2025-10-27 12:00:00,2.6248,2.6303,2.6188,2.6286,5604529.9
2025-10-27 12:15:00,2.6286,2.6287,2.6195,2.6269,4000597.5
2025-10-27 12:30:00,2.6268,2.6276,2.6158,2.6211,4953742.8
2025-10-27 12:45:00,2.621,2.6313,2.6192,2.6296,3950896.9
2025-10-27 13:00:00,2.6296,2.6424,2.6283,2.6358,9843762.0
2025-10-27 13:15:00,2.6359,2.6393,2.6302,2.632,4241563.4
2025-10-27 13:30:00,2.6321,2.6411,2.6056,2.6157,15967961.7
2025-10-27 13:45:00,2.6156,2.631,2.6116,2.6254,9369795.5
2025-10-27 14:00:00,2.6254,2.6267,2.6,2.6088,12022503.6
2025-10-27 14:15:00,2.6088,2.6265,2.6011,2.6226,10720175.7
2025-10-27 14:30:00,2.6226,2.6246,2.6124,2.6189,7135249.1
2025-10-27 14:45:00,2.6189,2.6272,2.6188,2.6262,4813782.5
2025-10-27 15:00:00,2.6261,2.6614,2.6256,2.6595,28773060.2
2025-10-27 15:15:00,2.6595,2.6645,2.6462,2.6605,10639998.7
2025-10-27 15:30:00,2.6605,2.6632,2.6527,2.6562,6898730.6
2025-10-27 15:45:00,2.6563,2.6616,2.6511,2.6601,6033417.1
2025-10-27 16:00:00,2.6601,2.6873,2.66,2.6745,23158121.6
2025-10-27 16:15:00,2.6745,2.6755,2.664,2.6671,9290503.6
2025-10-27 16:30:00,2.6672,2.6899,2.6659,2.6796,11400620.0
2025-10-27 16:45:00,2.6797,2.6868,2.6785,2.684,6697894.8
2025-10-27 17:00:00,2.6839,2.6888,2.6812,2.6843,7938993.7
2025-10-27 17:15:00,2.6843,2.6945,2.6764,2.6774,10951261.9
2025-10-27 17:30:00,2.6775,2.686,2.6761,2.6814,7001123.1
2025-10-27 17:45:00,2.6814,2.691,2.676,2.6901,4657070.2
2025-10-27 18:00:00,2.6901,2.6969,2.6828,2.692,8271891.1
2025-10-27 18:15:00,2.692,2.6938,2.6782,2.6809,5791977.1
2025-10-27 18:30:00,2.681,2.6942,2.6795,2.6918,6609148.9
2025-10-27 18:45:00,2.6918,2.694,2.6858,2.6879,5818805.5
2025-10-27 19:00:00,2.688,2.6889,2.6759,2.6879,7435354.7
2025-10-27 19:15:00,2.6878,2.6878,2.6722,2.6725,5333687.6
2025-10-27 19:30:00,2.6724,2.6729,2.6533,2.6669,16324166.4
2025-10-27 19:45:00,2.667,2.679,2.6642,2.668,12676306.8
2025-10-27 20:00:00,2.6681,2.6681,2.6427,2.6461,15462114.4
2025-10-27 20:15:00,2.6461,2.6558,2.6373,2.6408,8450560.1
2025-10-27 20:30:00,2.6408,2.6461,2.6357,2.6392,5873651.4
2025-10-27 20:45:00,2.6392,2.6438,2.625,2.6255,7073819.5
2025-10-27 21:00:00,2.6255,2.6359,2.6239,2.63,4779495.6
2025-10-27 21:15:00,2.6301,2.6413,2.6219,2.6257,7063505.7
2025-10-27 21:30:00,2.6257,2.6418,2.624,2.6395,4185821.3
2025-10-27 21:45:00,2.6395,2.6488,2.6314,2.6334,5829708.7
2025-10-27 22:00:00,2.6334,2.6472,2.6312,2.6454,4310583.3
2025-10-27 22:15:00,2.6454,2.6497,2.6429,2.6456,3235329.0
2025-10-27 22:30:00,2.6456,2.6456,2.6314,2.6321,3687642.5
2025-10-27 22:45:00,2.6321,2.6414,2.6296,2.6389,3540777.4
2025-10-27 23:00:00,2.6388,2.6413,2.6324,2.6385,3152569.5
2025-10-27 23:15:00,2.6386,2.6405,2.6307,2.6394,4667998.1
2025-10-27 23:30:00,2.6394,2.6462,2.6371,2.6383,3344007.7
2025-10-27 23:45:00,2.6383,2.6393,2.6292,2.6327,3567856.5
2025-10-28 00:00:00,2.6327,2.6397,2.6283,2.6351,5697683.4
2025-10-28 00:15:00,2.6351,2.6509,2.6337,2.6484,4765944.6
2025-10-28 00:30:00,2.6485,2.6485,2.6322,2.6396,5363881.8
2025-10-28 00:45:00,2.6396,2.6464,2.6326,2.6378,5966786.0
2025-10-28 01:00:00,2.6379,2.646,2.6378,2.6427,3763363.0
2025-10-28 01:15:00,2.6428,2.6472,2.6352,2.639,3712950.4
2025-10-28 01:30:00,2.639,2.6438,2.6316,2.6422,5730532.5
2025-10-28 01:45:00,2.6423,2.6436,2.6379,2.6395,3126703.3
2025-10-28 02:00:00,2.6396,2.6454,2.6284,2.6309,5364174.8
2025-10-28 02:15:00,2.631,2.6345,2.6203,2.6258,6391820.2
2025-10-28 02:30:00,2.6258,2.6298,2.6238,2.6259,2541695.5
2025-10-28 02:45:00,2.626,2.6284,2.6069,2.6264,10789791.1
2025-10-28 03:00:00,2.6263,2.6366,2.6186,2.6205,6877056.6
2025-10-28 03:15:00,2.6202,2.64,2.6202,2.6354,10346845.1
2025-10-28 03:30:00,2.6355,2.6374,2.624,2.6294,3093683.5
2025-10-28 03:45:00,2.6294,2.6334,2.625,2.6302,2465180.5
2025-10-28 04:00:00,2.6302,2.6316,2.6207,2.6306,3069453.7
2025-10-28 04:15:00,2.6306,2.6328,2.6262,2.6268,2365221.4
2025-10-28 04:30:00,2.6269,2.6307,2.6231,2.6245,3548588.7
2025-10-28 04:45:00,2.6246,2.6358,2.6241,2.631,3681577.8
2025-10-28 05:00:00,2.6309,2.6329,2.625,2.6266,3253694.9
2025-10-28 05:15:00,2.6266,2.6403,2.6242,2.6382,3424164.3
2025-10-28 05:30:00,2.6382,2.6388,2.6263,2.6264,4091839.6
2025-10-28 05:45:00,2.6263,2.6263,2.6163,2.6201,7578497.0
2025-10-28 06:00:00,2.6201,2.6237,2.6175,2.6215,4193339.4
2025-10-28 06:15:00,2.6215,2.6235,2.6145,2.617,3525870.7
2025-10-28 06:30:00,2.617,2.6385,2.6109,2.6364,8453035.7
2025-10-28 06:45:00,2.6364,2.6488,2.6358,2.6472,8775600.3
2025-10-28 07:00:00,2.6473,2.6618,2.642,2.6448,10139677.8
2025-10-28 07:15:00,2.6448,2.6508,2.6411,2.6442,5012874.4
2025-10-28 07:30:00,2.6442,2.6472,2.6389,2.6469,3793346.6
2025-10-28 07:45:00,2.6469,2.6485,2.6351,2.6368,2992049.2
2025-10-28 08:00:00,2.6369,2.6392,2.634,2.6375,3200534.5
2025-10-28 08:15:00,2.6375,2.6476,2.6375,2.6445,3502345.2
2025-10-28 08:30:00,2.6446,2.6598,2.6436,2.6573,6130454.1
2025-10-28 08:45:00,2.6572,2.661,2.6533,2.6545,4351793.2
2025-10-28 09:00:00,2.6545,2.6603,2.6477,2.651,4571781.5
2025-10-28 09:15:00,2.651,2.6543,2.6446,2.6453,2902159.7
2025-10-28 09:30:00,2.6453,2.6597,2.6451,2.6584,2858767.0
2025-10-28 09:45:00,2.6584,2.6667,2.6584,2.6655,5240915.7
2025-10-28 10:00:00,2.6654,2.6672,2.6601,2.6633,4398276.6
2025-10-28 10:15:00,2.6633,2.6635,2.6553,2.6596,3878785.8
2025-10-28 10:30:00,2.6597,2.6597,2.653,2.6552,3370724.1
2025-10-28 10:45:00,2.6552,2.6578,2.653,2.657,2518267.6
2025-10-28 11:00:00,2.657,2.657,2.6437,2.645,4457233.6
2025-10-28 11:15:00,2.6451,2.6512,2.6423,2.6454,3611599.1
2025-10-28 11:30:00,2.6455,2.6522,2.6422,2.6433,3462581.1
2025-10-28 11:45:00,2.6434,2.6434,2.6367,2.6401,3809492.4
2025-10-28 12:00:00,2.6401,2.6461,2.6387,2.6455,3967325.5
2025-10-28 12:15:00,2.6455,2.6474,2.6417,2.6447,2845375.5
2025-10-28 12:30:00,2.6447,2.6571,2.6444,2.6551,5123138.9
2025-10-28 12:45:00,2.655,2.6644,2.6549,2.6623,8332537.2
2025-10-28 13:00:00,2.6623,2.6878,2.6621,2.6803,21135453.9
2025-10-28 13:15:00,2.6803,2.6861,2.6745,2.6757,7359804.1
2025-10-28 13:30:00,2.6758,2.6778,2.6629,2.6727,11386104.4
2025-10-28 13:45:00,2.6727,2.6763,2.6594,2.6638,9383836.6
2025-10-28 14:00:00,2.6638,2.6651,2.6524,2.6566,8625537.5
2025-10-28 14:15:00,2.6567,2.6662,2.6485,2.6524,10875320.1
2025-10-28 14:30:00,2.6524,2.6543,2.6178,2.6225,27286558.8
2025-10-28 14:45:00,2.6224,2.6348,2.6012,2.6298,24331542.3
2025-10-28 15:00:00,2.6299,2.6372,2.6291,2.6352,8753598.9
2025-10-28 15:15:00,2.6352,2.6353,2.6251,2.628,7360009.6
2025-10-28 15:30:00,2.6279,2.6472,2.6224,2.6317,13132070.0
2025-10-28 15:45:00,2.6317,2.6411,2.6301,2.6343,4840958.4
2025-10-28 16:00:00,2.6343,2.6438,2.6335,2.6418,5834036.7
2025-10-28 16:15:00,2.6418,2.6435,2.6326,2.6394,4844337.1
2025-10-28 16:30:00,2.6395,2.6553,2.6392,2.6411,9446803.5
2025-10-28 16:45:00,2.6412,2.6519,2.6408,2.6476,3829012.1
2025-10-28 17:00:00,2.6476,2.6566,2.645,2.6543,5319699.6
2025-10-28 17:15:00,2.6543,2.6679,2.6475,2.6627,11396255.7
2025-10-28 17:30:00,2.6627,2.6627,2.6546,2.656,4174149.0
2025-10-28 17:45:00,2.6561,2.6614,2.6537,2.6591,3047651.2
2025-10-28 18:00:00,2.6591,2.6731,2.6545,2.673,6914053.4
2025-10-28 18:15:00,2.673,2.6738,2.6647,2.6673,5011790.1
2025-10-28 18:30:00,2.6673,2.6694,2.6571,2.6621,6390320.6
2025-10-28 18:45:00,2.6621,2.6712,2.6603,2.6712,5860142.6
2025-10-28 19:00:00,2.6712,2.6786,2.6678,2.6679,7659527.4
2025-10-28 19:15:00,2.668,2.668,2.6324,2.6334,16186778.7
2025-10-28 19:30:00,2.6333,2.641,2.6256,2.6285,12292787.4
2025-10-28 19:45:00,2.6286,2.6412,2.6111,2.6412,23301221.2
2025-10-28 20:00:00,2.6412,2.6417,2.607,2.6149,21301799.9
2025-10-28 20:15:00,2.6149,2.6186,2.5836,2.5938,31208220.0
2025-10-28 20:30:00,2.5938,2.6205,2.5857,2.6085,17632921.0
2025-10-28 20:45:00,2.6085,2.6085,2.5884,2.5903,12047039.3
2025-10-28 21:00:00,2.5904,2.5983,2.5621,2.5804,26422004.5
2025-10-28 21:15:00,2.5803,2.5857,2.5701,2.5724,6793122.8
2025-10-28 21:30:00,2.5725,2.6005,2.5708,2.6004,6125379.2
2025-10-28 21:45:00,2.6004,2.6063,2.5931,2.5969,5632107.4
2025-10-28 22:00:00,2.5968,2.5985,2.586,2.5889,5251100.3
2025-10-28 22:15:00,2.5889,2.6068,2.5874,2.6063,5240107.9
2025-10-28 22:30:00,2.6063,2.6127,2.6026,2.6075,7819292.4
2025-10-28 22:45:00,2.6075,2.6131,2.6023,2.6093,3757161.7
2025-10-28 23:00:00,2.6093,2.6105,2.6001,2.6063,4515017.0
2025-10-28 23:15:00,2.6063,2.613,2.6035,2.6095,3901099.3
2025-10-28 23:30:00,2.6095,2.6139,2.6024,2.6044,3137198.5
2025-10-28 23:45:00,2.6044,2.6082,2.6019,2.602,1978828.9
2025-10-29 00:00:00,2.6019,2.6081,2.5981,2.6055,6448159.8
2025-10-29 00:15:00,2.6055,2.61,2.6036,2.6099,4890227.4
2025-10-29 00:30:00,2.61,2.6182,2.6088,2.6097,6563409.5
2025-10-29 00:45:00,2.6096,2.613,2.6043,2.6077,3681646.7
2025-10-29 01:00:00,2.6076,2.6166,2.6054,2.6152,3970128.0
2025-10-29 01:15:00,2.6152,2.6228,2.6066,2.6103,5842252.2
2025-10-29 01:30:00,2.6102,2.6256,2.6102,2.6151,4640711.9
2025-10-29 01:45:00,2.6152,2.6211,2.606,2.6173,4712981.0
2025-10-29 02:00:00,2.6172,2.6186,2.6103,2.618,3000573.3
2025-10-29 02:15:00,2.618,2.6266,2.6168,2.6241,3994652.9
2025-10-29 02:30:00,2.6241,2.6261,2.6173,2.6194,2630996.4
2025-10-29 02:45:00,2.6193,2.6198,2.6127,2.6137,2330637.2
2025-10-29 03:00:00,2.6137,2.6137,2.6001,2.601,7010638.8
2025-10-29 03:15:00,2.601,2.607,2.598,2.6018,4189797.7
2025-10-29 03:30:00,2.6018,2.6091,2.6015,2.6069,3143723.0
2025-10-29 03:45:00,2.6069,2.6099,2.6063,2.6074,1807694.4
2025-10-29 04:00:00,2.6073,2.6127,2.6055,2.6126,2310146.3
2025-10-29 04:15:00,2.6125,2.6169,2.612,2.6163,2494477.0
2025-10-29 04:30:00,2.6164,2.6208,2.6112,2.6137,2630652.9
2025-10-29 04:45:00,2.6137,2.6204,2.6136,2.6176,1673533.6
2025-10-29 05:00:00,2.6176,2.6204,2.6103,2.6131,2561314.0
2025-10-29 05:15:00,2.6132,2.6198,2.6125,2.6146,3467865.1
2025-10-29 05:30:00,2.6147,2.6279,2.6129,2.6241,4936943.9
2025-10-29 05:45:00,2.624,2.6258,2.6156,2.6176,3940780.9
