timestamp,open,high,low,close,volume
2025-10-25 23:30:00,111581.7,111581.7,111471.6,111503.8,171.609
2025-10-25 23:45:00,111503.9,111619.0,111475.2,111589.4,316.1
2025-10-26 00:00:00,111589.4,111589.5,111479.3,111526.4,316.117
2025-10-26 00:15:00,111526.4,111737.1,111523.3,111695.3,532.798
2025-10-26 00:30:00,111695.3,111838.5,111685.5,111794.3,723.808
2025-10-26 00:45:00,111794.2,111866.7,111625.0,111654.4,715.583
2025-10-26 01:00:00,111654.4,111799.0,111627.2,111747.6,431.534
2025-10-26 01:15:00,111747.6,111760.1,111635.8,111660.0,265.953
2025-10-26 01:30:00,111659.9,111733.2,111632.1,111693.7,218.285
2025-10-26 01:45:00,111693.7,111743.2,111455.9,111589.6,482.751
2025-10-26 02:00:00,111589.5,111589.6,111405.5,111504.7,422.084
2025-10-26 02:15:00,111504.7,111615.0,111488.8,111615.0,193.916
2025-10-26 02:30:00,111614.9,111636.3,111501.0,111538.8,383.124
2025-10-26 02:45:00,111538.8,111568.1,111353.2,111404.6,455.994
2025-10-26 03:00:00,111404.6,111417.3,111316.0,111410.1,376.161
2025-10-26 03:15:00,111410.1,111454.5,111385.0,111447.8,305.695
2025-10-26 03:30:00,111447.7,111448.0,111215.6,111222.6,505.297
2025-10-26 03:45:00,111222.7,111275.8,111200.0,111210.1,505.803
2025-10-26 04:00:00,111210.1,111319.2,111200.2,111319.2,292.665
2025-10-26 04:15:00,111319.1,111358.2,111250.0,111349.0,192.121
2025-10-26 04:30:00,111349.0,111407.2,111346.6,111372.5,164.514
2025-10-26 04:45:00,111372.5,111434.8,111372.4,111378.4,209.914
2025-10-26 05:00:00,111378.4,111437.5,111300.0,111437.5,304.979
2025-10-26 05:15:00,111437.5,111465.0,111414.9,111446.6,194.679
2025-10-26 05:30:00,111446.6,111584.7,111433.0,111578.4,438.157
2025-10-26 05:45:00,111578.5,111600.0,111542.2,111554.3,197.813
2025-10-26 06:00:00,111554.4,111554.4,111499.5,111518.7,180.597
2025-10-26 06:15:00,111518.7,111575.2,111485.0,111575.1,126.223
2025-10-26 06:30:00,111575.1,111630.6,111513.0,111562.4,219.404
2025-10-26 06:45:00,111562.3,111597.5,111527.6,111574.3,143.625
2025-10-26 07:00:00,111574.4,111655.0,111557.7,111621.1,243.65
2025-10-26 07:15:00,111621.0,111645.0,111587.1,111594.0,144.007
2025-10-26 07:30:00,111594.0,111651.4,111594.0,111614.7,201.143
2025-10-26 07:45:00,111614.7,111677.9,111614.7,111672.8,256.107
2025-10-26 08:00:00,111672.9,111792.9,111672.8,111752.9,442.539
2025-10-26 08:15:00,111752.9,111753.0,111683.0,111747.7,311.924
2025-10-26 08:30:00,111747.6,111795.9,111706.8,111788.9,373.862
2025-10-26 08:45:00,111788.9,111797.0,111712.8,111716.2,339.158
2025-10-26 09:00:00,111716.2,111729.8,111650.3,111650.5,427.941
2025-10-26 09:15:00,111650.4,112762.8,111650.4,112630.8,6455.095
2025-10-26 09:30:00,112630.7,112765.3,112150.1,112277.8,3482.997
2025-10-26 09:45:00,112277.7,112532.3,112170.0,112477.9,1626.165
2025-10-26 10:00:00,112478.0,112523.7,112256.2,112335.1,823.312
2025-10-26 10:15:00,112335.0,112362.7,112244.4,112280.0,612.608
2025-10-26 10:30:00,112280.1,112398.0,112130.0,112365.3,906.92
2025-10-26 10:45:00,112365.4,112456.1,112345.0,112425.2,590.259
2025-10-26 11:00:00,112425.2,112524.3,112368.8,112439.5,771.222
2025-10-26 11:15:00,112439.5,112697.9,112439.4,112649.5,1167.229
2025-10-26 11:30:00,112649.6,113355.6,112622.5,113273.5,4238.317
2025-10-26 11:45:00,113273.5,113442.5,112973.8,113235.2,3151.245
2025-10-26 12:00:00,113235.1,113800.0,113221.5,113695.6,4773.458
2025-10-26 12:15:00,113695.6,113786.9,113468.3,113596.9,1977.847
2025-10-26 12:30:00,113596.8,113697.9,113430.7,113451.2,1622.051
2025-10-26 12:45:00,113451.2,113726.7,113451.2,113530.7,1424.865
2025-10-26 13:00:00,113530.7,113620.9,113320.7,113352.3,2360.188
2025-10-26 13:15:00,113352.2,113650.0,113224.4,113586.5,1345.465
2025-10-26 13:30:00,113586.6,114000.0,113480.6,113796.2,2137.441
2025-10-26 13:45:00,113796.2,113961.7,113540.0,113669.4,2965.138
2025-10-26 14:00:00,113669.4,113773.3,113570.1,113753.0,983.979
2025-10-26 14:15:00,113753.0,113850.0,113594.3,113643.9,1703.54
2025-10-26 14:30:00,113644.0,113848.0,113574.7,113812.9,1311.2
2025-10-26 14:45:00,113812.8,113812.9,113450.7,113515.2,1416.61
2025-10-26 15:00:00,113515.3,113563.3,113400.0,113484.8,903.366
2025-10-26 15:15:00,113484.8,113560.0,113378.3,113470.8,692.127
2025-10-26 15:30:00,113470.8,113536.4,113406.1,113445.1,566.355
2025-10-26 15:45:00,113445.1,113700.0,113426.6,113648.1,747.908
2025-10-26 16:00:00,113648.0,113699.9,113390.7,113407.3,1071.092
2025-10-26 16:15:00,113407.2,113420.0,113231.2,113362.2,1235.336
2025-10-26 16:30:00,113362.2,113599.9,113273.6,113596.3,677.822
2025-10-26 16:45:00,113596.3,113730.7,113455.1,113463.3,1054.961
2025-10-26 17:00:00,113463.3,113720.7,113410.0,113634.3,700.008
2025-10-26 17:15:00,113634.3,113671.1,113571.2,113599.2,308.141
2025-10-26 17:30:00,113599.1,113621.2,113500.0,113506.0,187.782
2025-10-26 17:45:00,113506.0,113577.8,113389.5,113397.1,516.761
2025-10-26 18:00:00,113397.1,113537.0,113397.1,113528.7,289.708
2025-10-26 18:15:00,113528.6,113564.2,113424.1,113456.4,340.281
2025-10-26 18:30:00,113456.4,113774.5,113456.4,113645.2,859.061
2025-10-26 18:45:00,113645.1,113707.0,113524.8,113540.8,361.422
2025-10-26 19:00:00,113540.8,113556.0,113456.6,113507.0,268.075
2025-10-26 19:15:00,113507.0,113681.3,113456.8,113650.0,390.801
2025-10-26 19:30:00,113650.0,113660.0,113555.0,113562.9,309.093
2025-10-26 19:45:00,113562.9,113574.5,113508.7,113546.3,251.649
2025-10-26 20:00:00,113546.2,113546.2,113464.2,113495.3,191.299
2025-10-26 20:15:00,113495.4,113509.4,113316.9,113316.9,408.337
2025-10-26 20:30:00,113316.9,113445.5,113316.9,113441.3,252.736
2025-10-26 20:45:00,113441.3,113441.3,113244.2,113267.8,313.727
2025-10-26 21:00:00,113267.9,113425.0,113267.9,113362.2,305.954
2025-10-26 21:15:00,113362.2,113362.2,112800.0,113023.5,1635.874
2025-10-26 21:30:00,113023.6,113473.8,112928.6,113410.7,1397.428
2025-10-26 21:45:00,113410.7,113550.0,113326.0,113457.5,535.748
2025-10-26 22:00:00,113457.5,115521.7,113457.5,114576.3,11694.692
2025-10-26 22:15:00,114576.4,114651.4,114191.0,114344.1,1742.136
2025-10-26 22:30:00,114344.1,114534.7,114258.3,114492.7,1086.598
2025-10-26 22:45:00,114492.6,114749.4,114492.6,114631.8,1155.549
2025-10-26 23:00:00,114631.7,114923.3,114347.9,114423.0,2236.06
2025-10-26 23:15:00,114422.9,114532.1,114321.0,114334.4,777.069
2025-10-26 23:30:00,114334.4,114666.9,114325.2,114578.7,1007.157
2025-10-26 23:45:00,114578.6,114676.8,114351.0,114497.8,776.198
2025-10-27 00:00:00,114497.9,114859.4,114300.0,114820.0,1827.943
2025-10-27 00:15:00,114820.0,114925.4,114698.0,114817.6,1496.106
2025-10-27 00:30:00,114817.5,115129.1,114727.2,114836.7,1749.162
2025-10-27 00:45:00,114836.8,114849.9,114600.0,114705.0,830.802
2025-10-27 01:00:00,114705.0,114966.5,114650.0,114947.0,683.252
2025-10-27 01:15:00,114947.0,115200.0,114827.9,115097.0,1252.411
2025-10-27 01:30:00,115097.0,115340.1,115000.0,115164.4,1212.422
2025-10-27 01:45:00,115164.4,115343.1,115154.1,115217.8,773.618
2025-10-27 02:00:00,115217.7,115407.7,115209.0,115225.3,1322.933
2025-10-27 02:15:00,115225.4,115239.3,114907.1,114917.2,1597.533
2025-10-27 02:30:00,114917.2,115018.0,114770.1,114984.9,1658.023
2025-10-27 02:45:00,114984.9,115019.7,114769.3,114831.1,945.96
2025-10-27 03:00:00,114831.0,115097.3,114781.1,115043.8,758.182
2025-10-27 03:15:00,115043.8,115222.6,114880.0,114880.0,854.429
2025-10-27 03:30:00,114880.1,114976.6,114829.4,114856.1,458.406
2025-10-27 03:45:00,114856.1,115013.5,114825.0,114927.7,632.088
2025-10-27 04:00:00,114927.8,115185.0,114925.6,115168.1,1102.677
2025-10-27 04:15:00,115168.2,115218.1,115141.0,115166.5,814.762
2025-10-27 04:30:00,115166.5,115254.0,115156.8,115225.0,693.355
2025-10-27 04:45:00,115224.9,115251.2,115162.4,115215.5,575.43
2025-10-27 05:00:00,115215.5,115499.9,115215.4,115446.8,1328.001
2025-10-27 05:15:00,115446.9,115565.6,115337.5,115517.9,2146.197
2025-10-27 05:30:00,115517.9,115629.4,115407.7,115590.2,1386.127
2025-10-27 05:45:00,115590.2,115601.0,115460.0,115511.1,1276.338
2025-10-27 06:00:00,115511.1,115517.5,115309.0,115444.6,1911.031
2025-10-27 06:15:00,115444.6,115720.0,115442.8,115707.6,1965.14
2025-10-27 06:30:00,115707.7,115835.2,115511.1,115645.9,1809.345
2025-10-27 06:45:00,115645.9,116098.9,115645.9,116008.8,5015.327
2025-10-27 07:00:00,116008.9,116380.2,115811.0,115832.5,5171.01
2025-10-27 07:15:00,115832.4,116014.5,115815.0,115824.0,1386.948
2025-10-27 07:30:00,115823.9,115869.2,115459.4,115622.6,2710.525
2025-10-27 07:45:00,115622.7,115750.0,115500.3,115522.5,1523.446
2025-10-27 08:00:00,115522.4,115575.1,115400.7,115419.2,1124.952
2025-10-27 08:15:00,115419.2,115556.6,115058.3,115100.0,1739.093
2025-10-27 08:30:00,115099.9,115399.7,115099.9,115185.4,1301.944
2025-10-27 08:45:00,115185.3,115191.2,114860.0,114990.2,2460.936
2025-10-27 09:00:00,114990.1,115100.0,114780.2,115099.0,1982.55
2025-10-27 09:15:00,115099.0,115270.0,114905.3,115134.5,1830.17
2025-10-27 09:30:00,115134.6,115334.6,115056.3,115318.5,1429.929
2025-10-27 09:45:00,115318.5,115318.5,115138.7,115204.7,522.449
2025-10-27 10:00:00,115204.8,115357.7,115068.0,115307.5,771.56
2025-10-27 10:15:00,115307.6,115526.3,115307.5,115424.8,788.711
2025-10-27 10:30:00,115424.8,115492.0,115354.1,115354.2,601.802
2025-10-27 10:45:00,115354.2,115493.5,115340.0,115411.8,458.943
2025-10-27 11:00:00,115411.9,115478.5,115353.0,115362.3,577.811
2025-10-27 11:15:00,115362.2,115455.6,115063.3,115243.1,880.15
2025-10-27 11:30:00,115243.2,115497.0,115243.1,115396.4,660.667
2025-10-27 11:45:00,115396.5,115421.4,115282.0,115302.3,648.566
2025-10-27 12:00:00,115302.3,115385.7,115141.2,115220.0,636.91
2025-10-27 12:15:00,115220.0,115263.0,115127.1,115226.4,1118.751
2025-10-27 12:30:00,115226.5,115249.2,114920.2,115040.4,1201.66
2025-10-27 12:45:00,115040.4,115066.0,114981.5,115016.4,503.515
2025-10-27 13:00:00,115016.3,115200.1,114961.8,115083.1,676.468
2025-10-27 13:15:00,115083.0,115225.1,115047.2,115089.6,412.751
2025-10-27 13:30:00,115089.6,115251.6,114530.7,114838.4,3854.488
2025-10-27 13:45:00,114838.4,115370.8,114758.1,115210.4,3093.691
2025-10-27 14:00:00,115210.3,115311.3,114589.1,114773.6,2332.789
2025-10-27 14:15:00,114773.6,115004.8,114433.0,114939.9,2588.314
2025-10-27 14:30:00,114939.9,115009.9,114724.2,114832.0,1070.859
2025-10-27 14:45:00,114831.9,114888.7,114642.4,114751.0,835.556
2025-10-27 15:00:00,114750.8,115029.5,114717.5,114996.0,1059.038
2025-10-27 15:15:00,114996.0,115050.0,114843.1,115019.0,1424.465
2025-10-27 15:30:00,115019.0,115195.5,114855.1,114911.6,1154.373
2025-10-27 15:45:00,114911.5,115016.0,114814.3,114914.4,609.254
2025-10-27 16:00:00,114914.5,115324.8,114818.1,115209.6,1542.858
2025-10-27 16:15:00,115209.7,115364.1,115117.9,115291.6,1082.38
2025-10-27 16:30:00,115291.5,115487.5,115218.3,115405.3,1126.072
2025-10-27 16:45:00,115405.4,115599.9,115295.2,115438.1,1064.891
2025-10-27 17:00:00,115438.1,115578.0,115400.0,115500.8,674.606
2025-10-27 17:15:00,115500.8,115545.2,115259.9,115272.8,912.463
2025-10-27 17:30:00,115272.9,115700.0,115251.6,115580.0,954.007
2025-10-27 17:45:00,115579.9,115661.6,115463.2,115647.4,671.559
2025-10-27 18:00:00,115647.3,115744.8,115492.6,115690.6,669.594
2025-10-27 18:15:00,115690.7,115690.7,115284.4,115345.4,867.183
2025-10-27 18:30:00,115345.4,115447.4,115251.9,115420.0,708.021
2025-10-27 18:45:00,115419.9,115466.1,115263.0,115277.9,451.825
2025-10-27 19:00:00,115277.9,115278.1,114870.0,115260.7,1501.255
2025-10-27 19:15:00,115260.7,115260.7,114863.0,114942.3,616.476
2025-10-27 19:30:00,114942.4,114972.7,114712.4,114884.8,1263.847
2025-10-27 19:45:00,114884.8,114990.8,114761.0,114894.9,481.824
2025-10-27 20:00:00,114894.8,114894.8,114662.1,114725.9,829.335
2025-10-27 20:15:00,114726.0,114815.8,114664.3,114665.8,449.352
2025-10-27 20:30:00,114665.7,114720.0,114559.9,114599.9,720.135
2025-10-27 20:45:00,114599.9,114736.2,114349.9,114405.4,1199.392
2025-10-27 21:00:00,114405.4,114553.2,114336.0,114356.3,986.469
2025-10-27 21:15:00,114356.3,114426.1,114067.5,114120.7,1507.36
2025-10-27 21:30:00,114120.7,114325.0,114100.8,114255.2,677.55
2025-10-27 21:45:00,114255.1,114602.6,114254.3,114258.1,1024.468
2025-10-27 22:00:00,114258.0,114450.0,114077.7,114410.6,994.112
2025-10-27 22:15:00,114410.6,114555.1,114340.0,114374.3,699.573
2025-10-27 22:30:00,114374.2,114379.3,114137.5,114149.9,561.032
2025-10-27 22:45:00,114149.9,114282.9,114012.0,114078.9,810.341
2025-10-27 23:00:00,114078.9,114088.4,113904.1,113978.0,1636.425
2025-10-27 23:15:00,113978.0,114026.7,113792.4,113988.6,1348.851
2025-10-27 23:30:00,113988.6,114140.0,113982.3,114093.4,756.102
2025-10-27 23:45:00,114093.3,114180.2,114036.8,114064.1,600.21
2025-10-28 00:00:00,114064.2,114094.0,113857.8,114034.1,1141.08
2025-10-28 00:15:00,114034.2,114331.3,114006.2,114190.1,1036.094
2025-10-28 00:30:00,114190.1,114190.1,113866.5,113941.3,856.352
2025-10-28 00:45:00,113941.3,113964.0,113710.0,113921.6,1077.439
2025-10-28 01:00:00,113921.5,114184.6,113921.5,114134.2,774.329
2025-10-28 01:15:00,114134.2,114258.0,114112.2,114157.8,621.154
2025-10-28 01:30:00,114157.7,114500.1,114052.4,114421.7,1216.0
2025-10-28 01:45:00,114421.7,114480.6,114350.0,114377.6,735.505
2025-10-28 02:00:00,114377.5,114428.3,114067.9,114119.1,616.593
2025-10-28 02:15:00,114119.2,114147.2,113841.6,114054.9,1034.629
2025-10-28 02:30:00,114054.9,114085.4,113880.0,113880.0,465.022
2025-10-28 02:45:00,113880.0,113940.0,113477.5,113878.4,2395.105
2025-10-28 03:00:00,113878.4,114066.0,113661.9,113678.2,1187.946
2025-10-28 03:15:00,113678.2,113955.0,113678.2,113914.6,832.254
2025-10-28 03:30:00,113914.7,113949.2,113722.7,113793.5,747.273
2025-10-28 03:45:00,113793.5,113923.9,113720.0,113863.9,667.616
2025-10-28 04:00:00,113864.0,113896.6,113706.8,113874.1,652.581
2025-10-28 04:15:00,113874.0,113917.1,113788.7,113820.2,649.747
2025-10-28 04:30:00,113820.3,113947.9,113760.4,113833.4,640.868
2025-10-28 04:45:00,113833.3,114034.0,113833.3,113914.2,502.26
2025-10-28 05:00:00,113914.1,113919.7,113781.3,113781.3,406.931
2025-10-28 05:15:00,113781.3,113949.0,113739.6,113914.7,464.026
2025-10-28 05:30:00,113914.6,113914.6,113650.0,113650.0,495.966
2025-10-28 05:45:00,113650.0,113735.1,113422.0,113561.9,2212.499
2025-10-28 06:00:00,113561.8,113796.9,113561.8,113754.7,758.02
2025-10-28 06:15:00,113754.6,113855.2,113695.7,113790.6,430.213
2025-10-28 06:30:00,113790.5,114000.1,113735.3,113950.3,740.846
2025-10-28 06:45:00,113950.3,114140.7,113942.5,114060.1,1127.057
2025-10-28 07:00:00,114060.1,114269.4,114039.2,114068.5,1030.698
2025-10-28 07:15:00,114068.6,114272.7,114039.0,114207.3,887.944
2025-10-28 07:30:00,114207.3,114232.8,114063.0,114205.3,471.833
2025-10-28 07:45:00,114205.2,114320.6,114115.7,114128.7,476.871
2025-10-28 08:00:00,114128.8,114182.2,114058.0,114072.2,422.558
2025-10-28 08:15:00,114072.2,114388.6,114061.1,114319.9,631.942
2025-10-28 08:30:00,114319.9,114424.0,114294.6,114362.6,936.652
2025-10-28 08:45:00,114362.5,114430.3,114312.8,114370.5,632.94
2025-10-28 09:00:00,114370.5,114588.0,114259.6,114318.0,1198.715
2025-10-28 09:15:00,114318.0,114372.9,114138.0,114188.8,653.166
2025-10-28 09:30:00,114188.9,114489.3,114185.0,114417.7,461.438
2025-10-28 09:45:00,114417.7,114499.9,114372.5,114470.0,405.092
2025-10-28 10:00:00,114470.0,114489.3,114388.0,114438.9,362.74
2025-10-28 10:15:00,114438.9,114500.0,114396.8,114490.0,607.772
2025-10-28 10:30:00,114490.0,114490.1,114364.7,114480.9,341.546
2025-10-28 10:45:00,114480.9,114555.0,114445.3,114543.5,476.787
2025-10-28 11:00:00,114543.4,114554.3,114412.2,114458.6,455.352
2025-10-28 11:15:00,114458.6,114546.5,114422.8,114500.0,413.422
2025-10-28 11:30:00,114499.9,114619.2,114397.6,114453.0,665.724
2025-10-28 11:45:00,114453.0,114453.0,114217.2,114290.7,911.302
2025-10-28 12:00:00,114290.6,114332.9,114200.0,114268.0,656.722
2025-10-28 12:15:00,114268.0,114268.1,114080.8,114145.7,769.48
2025-10-28 12:30:00,114145.7,114329.7,114118.9,114320.3,538.123
2025-10-28 12:45:00,114320.4,114467.6,114315.6,114402.2,679.433
2025-10-28 13:00:00,114402.1,114827.8,114402.1,114707.0,2200.682
2025-10-28 13:15:00,114707.0,115140.3,114707.0,115011.5,3237.276
2025-10-28 13:30:00,115011.5,115171.3,114808.4,115080.0,2195.65
2025-10-28 13:45:00,115079.9,115470.0,115060.8,115469.9,3246.455
2025-10-28 14:00:00,115470.0,115797.4,115267.9,115739.0,3145.292
2025-10-28 14:15:00,115738.9,116074.3,115646.2,115873.0,4147.674
2025-10-28 14:30:00,115873.0,115919.1,114491.3,114720.1,6684.461
2025-10-28 14:45:00,114720.1,115234.4,114130.7,115021.8,6017.969
2025-10-28 15:00:00,115021.8,115354.2,115021.8,115279.7,1619.293
2025-10-28 15:15:00,115279.7,115279.8,114966.0,114980.0,1522.752
2025-10-28 15:30:00,114980.0,115017.3,114444.0,114486.1,2437.451
2025-10-28 15:45:00,114486.2,114867.4,114486.1,114571.9,1707.907
2025-10-28 16:00:00,114571.7,114844.7,114468.0,114804.5,1835.22
2025-10-28 16:15:00,114804.5,115107.0,114603.1,115019.9,1288.315
2025-10-28 16:30:00,115020.0,115325.0,114888.0,115033.4,2118.229
2025-10-28 16:45:00,115033.5,115450.1,115033.4,115296.1,1259.329
2025-10-28 17:00:00,115296.1,115530.0,115221.9,115431.9,1022.112
2025-10-28 17:15:00,115431.9,115554.5,115350.0,115412.0,895.575
2025-10-28 17:30:00,115412.1,115541.1,115170.2,115468.6,984.229
2025-10-28 17:45:00,115468.6,115487.3,115232.4,115246.7,530.953
2025-10-28 18:00:00,115246.6,115316.2,115068.5,115271.8,829.111
2025-10-28 18:15:00,115271.9,115324.5,114800.0,114849.9,826.145
2025-10-28 18:30:00,114849.9,114968.8,114589.1,114699.9,1207.085
2025-10-28 18:45:00,114699.9,114987.5,114602.0,114971.1,773.318
2025-10-28 19:00:00,114971.1,115040.9,114773.6,114786.6,766.62
2025-10-28 19:15:00,114786.6,114786.7,113656.3,113656.3,5308.362
2025-10-28 19:30:00,113656.4,114107.0,113517.1,113955.2,2774.397
2025-10-28 19:45:00,113955.2,113977.2,113500.0,113629.0,1729.699
2025-10-28 20:00:00,113629.0,113647.4,112677.9,112879.0,7510.934
2025-10-28 20:15:00,112879.1,112899.6,112350.0,112492.4,5679.749
2025-10-28 20:30:00,112492.5,112999.0,112268.1,112686.5,3372.428
2025-10-28 20:45:00,112686.5,112862.4,112564.1,112744.6,1172.924
2025-10-28 21:00:00,112744.6,112744.6,112121.4,112632.6,2828.492
2025-10-28 21:15:00,112632.5,112733.9,112507.2,112670.1,898.543
2025-10-28 21:30:00,112670.0,113066.4,112583.6,113066.4,1568.432
2025-10-28 21:45:00,113066.4,113166.0,112914.0,112935.5,995.015
2025-10-28 22:00:00,112935.4,113092.3,112773.5,112786.4,803.919
2025-10-28 22:15:00,112786.4,113086.4,112768.0,113080.0,641.192
2025-10-28 22:30:00,113079.9,113233.0,113056.2,113192.5,713.963
2025-10-28 22:45:00,113192.6,113200.0,113110.4,113164.2,590.531
2025-10-28 23:00:00,113164.2,113164.2,112919.3,112968.7,711.125
2025-10-28 23:15:00,112968.8,113085.8,112716.7,112842.3,651.168
2025-10-28 23:30:00,112842.1,113032.8,112807.6,112904.0,632.985
2025-10-28 23:45:00,112903.9,113000.0,112829.4,112833.5,432.222
2025-10-29 00:00:00,112833.5,112871.3,112630.0,112693.3,1415.74
2025-10-29 00:15:00,112693.3,112779.1,112574.0,112641.2,693.977
2025-10-29 00:30:00,112641.3,112709.9,112552.2,112552.2,656.799
2025-10-29 00:45:00,112552.3,112584.9,112371.1,112382.5,1343.237
2025-10-29 01:00:00,112382.5,112549.3,112200.0,112256.8,1686.586
2025-10-29 01:15:00,112256.8,112324.9,112036.1,112162.7,1742.06
2025-10-29 01:30:00,112162.6,112927.5,112162.6,112640.0,2561.773
2025-10-29 01:45:00,112640.0,112651.5,112201.5,112435.4,1653.727
2025-10-29 02:00:00,112435.4,112492.9,112380.0,112440.2,659.506
2025-10-29 02:15:00,112440.1,112743.3,112352.2,112637.9,845.46
2025-10-29 02:30:00,112638.0,112638.0,112481.4,112518.1,440.073
2025-10-29 02:45:00,112518.1,112686.6,112488.0,112617.9,593.831
2025-10-29 03:00:00,112617.9,112617.9,112276.0,112397.8,911.542
2025-10-29 03:15:00,112397.8,112520.0,112313.4,112429.6,498.362
2025-10-29 03:30:00,112429.6,112550.1,112429.5,112489.1,467.956
2025-10-29 03:45:00,112489.0,112535.0,112440.0,112459.6,256.098
2025-10-29 04:00:00,112459.6,112617.2,112443.5,112617.2,411.701
2025-10-29 04:15:00,112617.2,112739.5,112600.0,112652.0,597.756
2025-10-29 04:30:00,112652.0,112843.0,112619.8,112668.3,783.808
2025-10-29 04:45:00,112668.2,112806.3,112668.2,112755.6,326.535
2025-10-29 05:00:00,112755.5,112920.0,112750.0,112825.8,846.282
2025-10-29 05:15:00,112825.8,113045.6,112825.7,112915.8,1715.769
2025-10-29 05:30:00,112915.7,113320.0,112870.1,113150.1,2561.686
2025-10-29 05:45:00,113150.0,113150.0,112975.9,112987.0,941.218
2025-10-29 06:00:00,112987.0,113213.6,112914.5,113033.1,903.298
2025-10-29 06:15:00,113033.0,113050.0,112939.3,112996.8,466.482
2025-10-29 06:30:00,112996.8,113073.0,112909.5,112995.0,373.197
2025-10-29 06:45:00,112995.0,113309.0,112995.0,113232.1,841.762
2025-10-29 07:00:00,113232.1,113250.0,113168.6,113213.6,499.452
2025-10-29 07:15:00,113213.7,113428.4,113193.0,113381.6,1093.39
2025-10-29 07:30:00,113381.6,113389.8,113178.4,113239.5,844.732
2025-10-29 07:45:00,113239.5,113525.0,113191.4,113511.9,1051.297
2025-10-29 08:00:00,113512.0,113581.7,113270.1,113272.9,1781.672
2025-10-29 08:15:00,113272.9,113386.4,113216.6,113255.0,1033.944
2025-10-29 08:30:00,113255.0,113266.6,112938.2,113060.1,1284.771
