timestamp,open,high,low,close,volume
2025-10-26 00:00:00,18.007,18.016,17.914,17.963,155917.86
2025-10-26 00:15:00,17.963,17.995,17.955,17.987,99871.46
2025-10-26 00:30:00,17.986,18.011,17.968,17.998,72098.99
2025-10-26 00:45:00,17.998,18.009,17.932,17.936,68435.64
2025-10-26 01:00:00,17.936,17.944,17.91,17.921,81747.1
2025-10-26 01:15:00,17.922,17.949,17.877,17.885,218557.56
2025-10-26 01:30:00,17.885,17.927,17.875,17.897,58799.76
2025-10-26 01:45:00,17.898,17.908,17.764,17.824,230691.17
2025-10-26 02:00:00,17.823,17.824,17.773,17.799,144204.2
2025-10-26 02:15:00,17.799,17.83,17.791,17.829,103613.86
2025-10-26 02:30:00,17.829,17.851,17.793,17.809,113913.37
2025-10-26 02:45:00,17.808,17.813,17.737,17.765,159042.91
2025-10-26 03:00:00,17.765,17.765,17.729,17.748,83223.23
2025-10-26 03:15:00,17.748,17.781,17.716,17.77,153723.02
2025-10-26 03:30:00,17.77,17.774,17.688,17.705,109361.1
2025-10-26 03:45:00,17.705,17.741,17.682,17.732,74571.21
2025-10-26 04:00:00,17.732,17.756,17.714,17.754,44603.96
2025-10-26 04:15:00,17.755,17.795,17.737,17.781,77316.04
2025-10-26 04:30:00,17.781,17.8,17.765,17.773,64927.97
2025-10-26 04:45:00,17.773,17.796,17.768,17.771,39603.68
2025-10-26 05:00:00,17.771,17.781,17.735,17.775,78068.3
2025-10-26 05:15:00,17.776,17.806,17.775,17.8,51635.29
2025-10-26 05:30:00,17.801,17.817,17.78,17.801,67215.52
2025-10-26 05:45:00,17.802,17.81,17.783,17.787,89099.1
2025-10-26 06:00:00,17.788,17.794,17.752,17.756,76602.0
2025-10-26 06:15:00,17.756,17.79,17.737,17.79,123525.98
2025-10-26 06:30:00,17.79,17.795,17.755,17.772,71394.96
2025-10-26 06:45:00,17.771,17.8,17.759,17.79,93301.33
2025-10-26 07:00:00,17.79,17.809,17.757,17.801,94599.67
2025-10-26 07:15:00,17.8,17.815,17.783,17.79,70405.88
2025-10-26 07:30:00,17.791,17.84,17.785,17.836,99437.42
2025-10-26 07:45:00,17.836,17.86,17.829,17.847,101511.9
2025-10-26 08:00:00,17.847,17.9,17.842,17.878,107951.49
2025-10-26 08:15:00,17.879,17.888,17.849,17.883,73125.51
2025-10-26 08:30:00,17.883,17.892,17.854,17.869,72273.99
2025-10-26 08:45:00,17.87,17.934,17.864,17.918,129514.84
2025-10-26 09:00:00,17.919,17.942,17.91,17.93,101714.34
2025-10-26 09:15:00,17.931,18.208,17.922,18.197,478221.67
2025-10-26 09:30:00,18.197,18.23,18.043,18.075,446278.08
2025-10-26 09:45:00,18.076,18.114,18.024,18.105,152358.55
2025-10-26 10:00:00,18.106,18.116,18.004,18.068,182286.65
2025-10-26 10:15:00,18.069,18.076,18.023,18.027,87719.33
2025-10-26 10:30:00,18.026,18.045,17.98,18.035,132605.95
2025-10-26 10:45:00,18.035,18.069,18.014,18.05,109747.89
2025-10-26 11:00:00,18.05,18.075,18.0,18.037,93969.87
2025-10-26 11:15:00,18.038,18.122,18.037,18.112,141081.01
2025-10-26 11:30:00,18.112,18.31,18.11,18.294,491562.87
2025-10-26 11:45:00,18.295,18.337,18.23,18.309,422485.35
2025-10-26 12:00:00,18.309,18.362,18.292,18.325,295755.41
2025-10-26 12:15:00,18.324,18.371,18.241,18.278,227316.02
2025-10-26 12:30:00,18.277,18.341,18.258,18.263,215810.75
2025-10-26 12:45:00,18.264,18.403,18.264,18.338,412461.37
2025-10-26 13:00:00,18.338,18.359,18.28,18.293,195984.4
2025-10-26 13:15:00,18.292,18.415,18.25,18.409,173158.92
2025-10-26 13:30:00,18.409,18.483,18.368,18.422,285055.1
2025-10-26 13:45:00,18.422,18.45,18.376,18.384,251054.39
2025-10-26 14:00:00,18.384,18.414,18.347,18.41,133385.9
2025-10-26 14:15:00,18.41,18.426,18.302,18.314,208369.87
2025-10-26 14:30:00,18.314,18.369,18.311,18.367,120708.22
2025-10-26 14:45:00,18.367,18.373,18.304,18.316,167335.65
2025-10-26 15:00:00,18.315,18.329,18.22,18.267,215925.64
2025-10-26 15:15:00,18.267,18.299,18.238,18.292,101473.13
2025-10-26 15:30:00,18.292,18.322,18.266,18.288,84676.62
2025-10-26 15:45:00,18.287,18.336,18.274,18.324,94030.48
2025-10-26 16:00:00,18.325,18.334,18.248,18.258,142025.04
2025-10-26 16:15:00,18.258,18.259,18.193,18.226,147074.59
2025-10-26 16:30:00,18.226,18.261,18.196,18.252,87894.22
2025-10-26 16:45:00,18.253,18.27,18.155,18.167,245136.51
2025-10-26 17:00:00,18.167,18.195,18.127,18.184,144153.77
2025-10-26 17:15:00,18.183,18.204,18.164,18.168,67443.33
2025-10-26 17:30:00,18.169,18.2,18.158,18.162,104359.55
2025-10-26 17:45:00,18.161,18.184,18.089,18.104,226036.27
2025-10-26 18:00:00,18.104,18.165,18.102,18.147,153258.94
2025-10-26 18:15:00,18.147,18.189,18.115,18.128,130167.51
2025-10-26 18:30:00,18.127,18.19,18.12,18.179,103045.11
2025-10-26 18:45:00,18.179,18.185,18.152,18.169,77502.12
2025-10-26 19:00:00,18.17,18.172,18.132,18.142,92109.86
2025-10-26 19:15:00,18.142,18.158,18.108,18.158,83731.81
2025-10-26 19:30:00,18.158,18.162,18.12,18.15,47776.67
2025-10-26 19:45:00,18.15,18.175,18.133,18.172,57515.35
2025-10-26 20:00:00,18.172,18.174,18.12,18.141,46934.71
2025-10-26 20:15:00,18.141,18.15,18.061,18.089,127378.68
2025-10-26 20:30:00,18.089,18.144,18.088,18.134,86329.07
2025-10-26 20:45:00,18.134,18.147,18.091,18.096,71475.66
2025-10-26 21:00:00,18.097,18.172,18.088,18.169,96457.52
2025-10-26 21:15:00,18.169,18.169,18.082,18.099,87517.65
2025-10-26 21:30:00,18.098,18.249,18.035,18.201,193180.74
2025-10-26 21:45:00,18.202,18.247,18.195,18.218,51950.38
2025-10-26 22:00:00,18.219,18.679,18.216,18.452,1223133.98
2025-10-26 22:15:00,18.451,18.482,18.372,18.422,197585.55
2025-10-26 22:30:00,18.423,18.523,18.423,18.521,211260.21
2025-10-26 22:45:00,18.521,18.619,18.518,18.595,269302.94
2025-10-26 23:00:00,18.596,18.624,18.526,18.58,237991.36
2025-10-26 23:15:00,18.581,18.679,18.564,18.565,282954.49
2025-10-26 23:30:00,18.564,18.635,18.546,18.578,214376.52
2025-10-26 23:45:00,18.578,18.613,18.516,18.535,171543.0
2025-10-27 00:00:00,18.535,18.584,18.489,18.576,208437.45
2025-10-27 00:15:00,18.577,18.634,18.551,18.603,169575.55
2025-10-27 00:30:00,18.603,18.739,18.586,18.723,344912.74
2025-10-27 00:45:00,18.722,18.739,18.632,18.696,175673.91
2025-10-27 01:00:00,18.697,18.749,18.675,18.727,148952.19
2025-10-27 01:15:00,18.727,18.818,18.72,18.772,220733.18
2025-10-27 01:30:00,18.771,18.869,18.76,18.833,237351.37
2025-10-27 01:45:00,18.833,18.924,18.83,18.901,170046.22
2025-10-27 02:00:00,18.902,18.967,18.88,18.957,259352.38
2025-10-27 02:15:00,18.957,19.013,18.843,18.843,335016.31
2025-10-27 02:30:00,18.844,18.99,18.785,18.978,306840.17
2025-10-27 02:45:00,18.978,19.033,18.96,19.001,232202.31
2025-10-27 03:00:00,19.002,19.032,18.893,18.956,314885.85
2025-10-27 03:15:00,18.956,19.038,18.927,18.94,238917.95
2025-10-27 03:30:00,18.939,18.977,18.891,18.915,266879.59
2025-10-27 03:45:00,18.915,19.027,18.907,18.946,173855.37
2025-10-27 04:00:00,18.946,18.954,18.804,18.862,248271.02
2025-10-27 04:15:00,18.862,18.891,18.824,18.861,103597.74
2025-10-27 04:30:00,18.862,18.932,18.829,18.922,167617.02
2025-10-27 04:45:00,18.921,18.949,18.894,18.913,157260.79
2025-10-27 05:00:00,18.914,19.011,18.894,18.97,171482.17
2025-10-27 05:15:00,18.97,19.04,18.97,19.02,195306.26
2025-10-27 05:30:00,19.02,19.029,18.916,18.921,205508.71
2025-10-27 05:45:00,18.921,18.947,18.87,18.921,159665.8
2025-10-27 06:00:00,18.921,18.934,18.824,18.888,206513.15
2025-10-27 06:15:00,18.888,18.962,18.875,18.961,122229.73
2025-10-27 06:30:00,18.962,18.982,18.883,18.935,127435.0
2025-10-27 06:45:00,18.934,19.049,18.922,18.994,249694.07
2025-10-27 07:00:00,18.993,19.056,18.894,18.895,203915.44
2025-10-27 07:15:00,18.896,18.952,18.873,18.877,124345.38
2025-10-27 07:30:00,18.877,18.895,18.686,18.77,366012.19
2025-10-27 07:45:00,18.771,18.858,18.755,18.826,275207.62
2025-10-27 08:00:00,18.826,18.912,18.779,18.799,239891.74
2025-10-27 08:15:00,18.799,18.869,18.562,18.587,535930.01
2025-10-27 08:30:00,18.588,18.744,18.585,18.711,212145.73
2025-10-27 08:45:00,18.71,18.722,18.614,18.666,248873.24
2025-10-27 09:00:00,18.666,18.672,18.496,18.595,474593.66
2025-10-27 09:15:00,18.595,18.659,18.528,18.54,180016.59
2025-10-27 09:30:00,18.54,18.629,18.504,18.592,192251.65
2025-10-27 09:45:00,18.592,18.592,18.427,18.496,310394.86
2025-10-27 10:00:00,18.496,18.534,18.445,18.52,175261.05
2025-10-27 10:15:00,18.521,18.597,18.519,18.549,169992.73
2025-10-27 10:30:00,18.548,18.565,18.503,18.516,128190.47
2025-10-27 10:45:00,18.516,18.562,18.491,18.516,115918.64
2025-10-27 11:00:00,18.516,18.566,18.512,18.522,113967.61
2025-10-27 11:15:00,18.522,18.559,18.359,18.416,286630.69
2025-10-27 11:30:00,18.416,18.516,18.381,18.486,143486.92
2025-10-27 11:45:00,18.486,18.499,18.421,18.484,128492.12
2025-10-27 12:00:00,18.484,18.503,18.434,18.466,120648.66
2025-10-27 12:15:00,18.466,18.471,18.394,18.422,107107.75
2025-10-27 12:30:00,18.422,18.422,18.288,18.34,315423.03
2025-10-27 12:45:00,18.34,18.365,18.316,18.32,149754.7
2025-10-27 13:00:00,18.32,18.429,18.305,18.39,167067.78
2025-10-27 13:15:00,18.39,18.447,18.376,18.414,123988.65
2025-10-27 13:30:00,18.415,18.446,18.162,18.274,646549.08
2025-10-27 13:45:00,18.273,18.434,18.243,18.379,311235.29
2025-10-27 14:00:00,18.38,18.4,18.184,18.267,314744.98
2025-10-27 14:15:00,18.266,18.319,18.18,18.309,323800.8
2025-10-27 14:30:00,18.309,18.367,18.233,18.307,283351.44
2025-10-27 14:45:00,18.306,18.335,18.278,18.304,158623.34
2025-10-27 15:00:00,18.303,18.436,18.293,18.428,231576.42
2025-10-27 15:15:00,18.428,18.439,18.344,18.397,215517.45
2025-10-27 15:30:00,18.398,18.403,18.323,18.365,186215.67
2025-10-27 15:45:00,18.364,18.413,18.358,18.399,156455.64
2025-10-27 16:00:00,18.399,18.558,18.398,18.515,299366.21
2025-10-27 16:15:00,18.514,18.578,18.472,18.531,241947.25
2025-10-27 16:30:00,18.531,18.677,18.511,18.631,262309.76
2025-10-27 16:45:00,18.631,18.748,18.616,18.728,233579.7
2025-10-27 17:00:00,18.727,18.772,18.672,18.765,192127.94
2025-10-27 17:15:00,18.764,18.785,18.667,18.702,211416.01
2025-10-27 17:30:00,18.702,18.795,18.686,18.765,187959.0
2025-10-27 17:45:00,18.765,18.794,18.72,18.731,207355.16
2025-10-27 18:00:00,18.73,18.904,18.678,18.822,296778.36
2025-10-27 18:15:00,18.822,18.834,18.652,18.672,168128.5
2025-10-27 18:30:00,18.671,18.775,18.658,18.758,108737.42
2025-10-27 18:45:00,18.757,18.78,18.678,18.69,94504.22
2025-10-27 19:00:00,18.689,18.711,18.579,18.711,308562.14
2025-10-27 19:15:00,18.71,18.718,18.648,18.678,143603.27
2025-10-27 19:30:00,18.677,18.681,18.503,18.519,368460.75
2025-10-27 19:45:00,18.519,18.543,18.454,18.483,283284.67
2025-10-27 20:00:00,18.481,18.484,18.351,18.371,362289.02
2025-10-27 20:15:00,18.37,18.469,18.34,18.345,168457.05
2025-10-27 20:30:00,18.344,18.378,18.282,18.326,166699.44
2025-10-27 20:45:00,18.325,18.371,18.278,18.279,136486.79
2025-10-27 21:00:00,18.278,18.391,18.263,18.314,133633.62
2025-10-27 21:15:00,18.313,18.374,18.197,18.253,278258.27
2025-10-27 21:30:00,18.252,18.369,18.242,18.328,161761.23
2025-10-27 21:45:00,18.328,18.419,18.299,18.308,133500.93
2025-10-27 22:00:00,18.308,18.378,18.267,18.348,156214.08
2025-10-27 22:15:00,18.348,18.403,18.325,18.331,122837.43
2025-10-27 22:30:00,18.331,18.338,18.164,18.178,249465.82
2025-10-27 22:45:00,18.177,18.245,18.155,18.183,160248.72
2025-10-27 23:00:00,18.182,18.198,18.113,18.154,272804.03
2025-10-27 23:15:00,18.154,18.175,18.078,18.173,226587.8
2025-10-27 23:30:00,18.173,18.249,18.169,18.214,143702.34
2025-10-27 23:45:00,18.213,18.231,18.186,18.205,75377.45
2025-10-28 00:00:00,18.206,18.249,18.141,18.192,147540.65
2025-10-28 00:15:00,18.191,18.301,18.182,18.27,185189.89
2025-10-28 00:30:00,18.27,18.272,18.149,18.209,138405.8
2025-10-28 00:45:00,18.209,18.252,18.15,18.239,115264.53
2025-10-28 01:00:00,18.239,18.319,18.239,18.293,123228.57
2025-10-28 01:15:00,18.294,18.315,18.242,18.28,94513.05
2025-10-28 01:30:00,18.28,18.363,18.237,18.349,150169.35
2025-10-28 01:45:00,18.35,18.398,18.337,18.338,179801.44
2025-10-28 02:00:00,18.338,18.38,18.255,18.27,97201.53
2025-10-28 02:15:00,18.27,18.28,18.159,18.226,178485.08
2025-10-28 02:30:00,18.226,18.269,18.204,18.219,128594.44
2025-10-28 02:45:00,18.219,18.233,18.058,18.189,277461.8
2025-10-28 03:00:00,18.19,18.255,18.085,18.097,183508.98
2025-10-28 03:15:00,18.096,18.259,18.096,18.251,203842.26
2025-10-28 03:30:00,18.252,18.252,18.142,18.199,140009.58
2025-10-28 03:45:00,18.2,18.234,18.159,18.222,134925.71
2025-10-28 04:00:00,18.223,18.26,18.151,18.255,149360.89
2025-10-28 04:15:00,18.256,18.261,18.184,18.185,103560.81
2025-10-28 04:30:00,18.185,18.227,18.164,18.189,120683.52
2025-10-28 04:45:00,18.189,18.268,18.187,18.213,125679.46
2025-10-28 05:00:00,18.214,18.248,18.198,18.208,88074.64
2025-10-28 05:15:00,18.208,18.231,18.176,18.196,99222.41
2025-10-28 05:30:00,18.195,18.195,18.083,18.083,142415.11
2025-10-28 05:45:00,18.082,18.089,18.0,18.023,406893.48
2025-10-28 06:00:00,18.023,18.072,18.018,18.044,156998.29
2025-10-28 06:15:00,18.044,18.071,18.022,18.064,96761.08
2025-10-28 06:30:00,18.065,18.235,18.035,18.218,162641.48
2025-10-28 06:45:00,18.218,18.41,18.215,18.407,337956.03
2025-10-28 07:00:00,18.407,18.508,18.344,18.358,401129.14
2025-10-28 07:15:00,18.357,18.409,18.318,18.354,236722.01
2025-10-28 07:30:00,18.353,18.385,18.33,18.366,105322.03
2025-10-28 07:45:00,18.365,18.382,18.295,18.316,102250.72
2025-10-28 08:00:00,18.316,18.349,18.285,18.289,100817.29
2025-10-28 08:15:00,18.288,18.452,18.284,18.433,122775.08
2025-10-28 08:30:00,18.432,18.539,18.422,18.516,245967.07
2025-10-28 08:45:00,18.517,18.529,18.457,18.487,133636.45
2025-10-28 09:00:00,18.487,18.528,18.406,18.413,139854.25
2025-10-28 09:15:00,18.413,18.433,18.32,18.325,141790.18
2025-10-28 09:30:00,18.325,18.411,18.311,18.397,138467.34
2025-10-28 09:45:00,18.398,18.503,18.397,18.49,130521.86
2025-10-28 10:00:00,18.49,18.502,18.406,18.438,113964.59
2025-10-28 10:15:00,18.437,18.533,18.406,18.514,227640.25
2025-10-28 10:30:00,18.514,18.514,18.396,18.404,136902.18
2025-10-28 10:45:00,18.404,18.439,18.384,18.438,89877.21
2025-10-28 11:00:00,18.439,18.441,18.376,18.417,102736.06
2025-10-28 11:15:00,18.418,18.518,18.418,18.487,132757.2
2025-10-28 11:30:00,18.487,18.535,18.43,18.443,136779.06
2025-10-28 11:45:00,18.442,18.446,18.374,18.384,178937.63
2025-10-28 12:00:00,18.383,18.4,18.344,18.376,149195.81
2025-10-28 12:15:00,18.377,18.386,18.303,18.332,128771.59
2025-10-28 12:30:00,18.332,18.437,18.31,18.437,150954.37
2025-10-28 12:45:00,18.437,18.579,18.429,18.514,275416.09
2025-10-28 13:00:00,18.515,18.738,18.515,18.641,504996.69
2025-10-28 13:15:00,18.641,18.814,18.641,18.755,450546.03
2025-10-28 13:30:00,18.754,18.809,18.655,18.768,377466.76
2025-10-28 13:45:00,18.768,18.798,18.669,18.724,257975.77
2025-10-28 14:00:00,18.724,18.742,18.627,18.691,297415.25
2025-10-28 14:15:00,18.692,18.764,18.552,18.608,372662.51
2025-10-28 14:30:00,18.608,18.626,18.295,18.349,645609.43
2025-10-28 14:45:00,18.349,18.473,18.073,18.407,1100282.72
2025-10-28 15:00:00,18.408,18.554,18.39,18.534,356125.52
2025-10-28 15:15:00,18.533,18.533,18.357,18.357,317476.95
2025-10-28 15:30:00,18.357,18.393,18.272,18.274,291598.78
2025-10-28 15:45:00,18.274,18.385,18.272,18.373,224004.66
2025-10-28 16:00:00,18.374,18.47,18.355,18.371,187926.04
2025-10-28 16:15:00,18.371,18.427,18.283,18.406,206161.69
2025-10-28 16:30:00,18.407,18.55,18.396,18.512,404438.62
2025-10-28 16:45:00,18.513,18.651,18.512,18.557,266702.44
2025-10-28 17:00:00,18.557,18.592,18.486,18.566,162997.75
2025-10-28 17:15:00,18.566,18.613,18.528,18.564,148905.45
2025-10-28 17:30:00,18.564,18.621,18.49,18.567,149734.93
2025-10-28 17:45:00,18.567,18.597,18.548,18.572,124370.09
2025-10-28 18:00:00,18.572,18.604,18.51,18.599,104002.86
2025-10-28 18:15:00,18.599,18.621,18.413,18.441,206072.5
2025-10-28 18:30:00,18.44,18.489,18.333,18.346,239830.45
2025-10-28 18:45:00,18.347,18.391,18.317,18.374,132859.64
2025-10-28 19:00:00,18.374,18.392,18.311,18.314,141766.27
2025-10-28 19:15:00,18.313,18.313,18.078,18.08,514893.9
2025-10-28 19:30:00,18.081,18.216,18.043,18.117,395947.69
2025-10-28 19:45:00,18.116,18.123,17.848,17.987,786410.44
2025-10-28 20:00:00,17.986,17.986,17.698,17.734,1020437.22
2025-10-28 20:15:00,17.735,17.816,17.507,17.604,1449075.93
2025-10-28 20:30:00,17.604,17.833,17.531,17.703,600244.66
2025-10-28 20:45:00,17.702,17.719,17.588,17.64,368235.66
2025-10-28 21:00:00,17.639,17.683,17.408,17.618,649811.54
2025-10-28 21:15:00,17.618,17.667,17.569,17.639,311974.49
2025-10-28 21:30:00,17.638,17.791,17.607,17.779,194899.2
2025-10-28 21:45:00,17.778,17.79,17.709,17.758,129828.66
2025-10-28 22:00:00,17.758,17.798,17.679,17.723,261490.65
2025-10-28 22:15:00,17.723,17.851,17.716,17.845,164802.51
2025-10-28 22:30:00,17.845,17.881,17.817,17.871,206051.28
2025-10-28 22:45:00,17.871,17.922,17.854,17.884,137917.29
2025-10-28 23:00:00,17.883,17.896,17.813,17.819,173137.42
2025-10-28 23:15:00,17.819,17.857,17.752,17.803,134865.62
2025-10-28 23:30:00,17.802,17.872,17.799,17.836,116102.03
2025-10-28 23:45:00,17.835,17.863,17.81,17.814,93830.27
2025-10-29 00:00:00,17.815,17.89,17.79,17.876,191140.66
2025-10-29 00:15:00,17.875,17.909,17.817,17.892,132499.85
2025-10-29 00:30:00,17.892,17.92,17.811,17.811,86451.43
2025-10-29 00:45:00,17.81,17.814,17.757,17.773,179557.31
2025-10-29 01:00:00,17.772,17.826,17.756,17.8,147819.35
2025-10-29 01:15:00,17.799,17.853,17.787,17.836,102254.65
2025-10-29 01:30:00,17.835,17.995,17.823,17.949,240958.75
2025-10-29 01:45:00,17.949,17.953,17.864,17.887,135297.71
2025-10-29 02:00:00,17.886,17.893,17.812,17.816,112487.95
2025-10-29 02:15:00,17.815,17.865,17.782,17.836,181439.37
2025-10-29 02:30:00,17.835,17.835,17.8,17.813,88524.85
2025-10-29 02:45:00,17.812,17.847,17.796,17.824,62000.75
2025-10-29 03:00:00,17.823,17.828,17.731,17.779,150449.38
2025-10-29 03:15:00,17.778,17.805,17.743,17.762,108216.16
2025-10-29 03:30:00,17.762,17.824,17.757,17.818,93572.67
2025-10-29 03:45:00,17.817,17.845,17.789,17.794,61340.52
2025-10-29 04:00:00,17.794,17.842,17.776,17.813,68488.17
2025-10-29 04:15:00,17.813,17.843,17.797,17.834,77202.55
2025-10-29 04:30:00,17.834,17.869,17.792,17.796,90423.4
2025-10-29 04:45:00,17.796,17.816,17.779,17.781,49163.47
2025-10-29 05:00:00,17.781,17.831,17.763,17.79,147658.09
2025-10-29 05:15:00,17.79,17.889,17.785,17.845,160958.79
2025-10-29 05:30:00,17.844,17.948,17.807,17.89,141883.31
2025-10-29 05:45:00,17.89,17.906,17.825,17.838,94829.6
2025-10-29 06:00:00,17.837,17.885,17.81,17.848,92027.44
2025-10-29 06:15:00,17.847,17.872,17.827,17.834,45399.37
2025-10-29 06:30:00,17.834,17.86,17.8,17.812,79285.23
2025-10-29 06:45:00,17.811,17.924,17.811,17.898,86257.04
2025-10-29 07:00:00,17.898,17.912,17.875,17.885,77410.52
2025-10-29 07:15:00,17.885,17.974,17.879,17.969,121968.91
2025-10-29 07:30:00,17.968,17.973,17.869,17.877,104813.87
2025-10-29 07:45:00,17.876,17.956,17.845,17.913,85019.28
2025-10-29 08:00:00,17.914,17.926,17.814,17.819,119544.6
2025-10-29 08:15:00,17.818,17.863,17.795,17.83,133276.39
2025-10-29 08:30:00,17.829,17.848,17.762,17.776,185998.71
2025-10-29 08:45:00,17.776,17.795,17.74,17.777,104619.73
2025-10-29 09:00:00,17.777,17.787,17.726,17.736,112504.46
2025-10-29 09:15:00,17.735,17.848,17.733,17.834,143338.7
2025-10-29 09:30:00,17.834,17.85,17.785,17.826,193961.67
2025-10-29 09:45:00,17.825,17.865,17.809,17.852,79579.97
2025-10-29 10:00:00,17.851,17.921,17.834,17.855,193092.97
2025-10-29 10:15:00,17.855,17.991,17.836,17.983,164000.63
2025-10-29 10:30:00,17.983,18.043,17.957,17.993,379169.69
2025-10-29 10:45:00,17.993,18.004,17.894,17.936,220701.12
2025-10-29 11:00:00,17.937,18.049,17.904,18.039,206871.5
2025-10-29 11:15:00,18.038,18.105,18.038,18.081,211632.6
2025-10-29 11:30:00,18.08,18.11,18.052,18.078,125031.77
2025-10-29 11:45:00,18.077,18.15,18.077,18.1,122537.82
2025-10-29 12:00:00,18.101,18.153,18.099,18.112,116635.01
2025-10-29 12:15:00,18.112,18.144,18.043,18.055,183131.25
2025-10-29 12:30:00,18.055,18.076,18.023,18.056,158462.26
2025-10-29 12:45:00,18.056,18.106,18.04,18.069,76870.54
2025-10-29 13:00:00,18.068,18.18,18.056,18.167,163986.25
2025-10-29 13:15:00,18.168,18.273,18.157,18.253,245329.91
2025-10-29 13:30:00,18.252,18.309,18.088,18.192,535685.25
2025-10-29 13:45:00,18.193,18.213,18.071,18.143,386744.66
2025-10-29 14:00:00,18.143,18.177,18.024,18.107,415502.09
2025-10-29 14:15:00,18.108,18.124,18.012,18.069,389823.91
2025-10-29 14:30:00,18.07,18.25,18.053,18.182,340540.71
2025-10-29 14:45:00,18.183,18.281,18.148,18.227,233042.27
2025-10-29 15:00:00,18.227,18.26,18.153,18.153,299591.15
2025-10-29 15:15:00,18.154,18.228,18.111,18.134,392499.84
2025-10-29 15:30:00,18.135,18.175,17.959,17.993,449786.13
2025-10-29 15:45:00,17.992,18.062,17.88,18.013,482499.05
2025-10-29 16:00:00,18.013,18.015,17.854,17.92,383439.11
2025-10-29 16:15:00,17.919,18.212,17.898,18.157,496549.93
2025-10-29 16:30:00,18.156,18.205,18.12,18.174,283571.88
2025-10-29 16:45:00,18.173,18.219,18.101,18.112,191748.25
2025-10-29 17:00:00,18.112,18.169,18.097,18.107,143285.71
2025-10-29 17:15:00,18.108,18.108,18.025,18.068,173627.83
2025-10-29 17:30:00,18.067,18.378,18.045,18.358,354749.8
2025-10-29 17:45:00,18.358,18.43,18.311,18.396,398982.68
